case,field,type,status,computed,reference,diff
PIController.0.0.12017,lpfv_inputsignallast2,array,IDENTICAL,,,size=        1024
PIController.0.0.12017,lpfv_outputsignallast2,array,IDENTICAL,,,size=        1024
PIController.0.0.12017,lpfv_inputsignallast1,array,IDENTICAL,,,size=        1024
PIController.0.0.12017,lpfv_outputsignallast1,array,IDENTICAL,,,size=        1024
PIController.0.0.12017,hpf_inputsignallast,array,IDENTICAL,,,size=        1024
PIController.0.0.12017,hpf_outputsignallast,array,IDENTICAL,,,size=        1024
PIController.0.0.12017,nfs_outputsignallast1,array,IDENTICAL,,,size=        1024
PIController.0.0.12017,nfs_outputsignallast2,array,IDENTICAL,,,size=        1024
PIController.0.0.12017,nfs_inputsignallast1,array,IDENTICAL,,,size=        1024
PIController.0.0.12017,nfs_inputsignallast2,array,IDENTICAL,,,size=        1024
PIController.0.0.12017,nfs_b2,array,IDENTICAL,,,size=        1024
PIController.0.0.12017,nfs_b0,array,IDENTICAL,,,size=        1024
PIController.0.0.12017,nfs_a2,array,IDENTICAL,,,size=        1024
PIController.0.0.12017,nfs_a1,array,IDENTICAL,,,size=        1024
PIController.0.0.12017,nfs_a0,array,IDENTICAL,,,size=        1024
PIController.0.0.12017,nf_outputsignallast1,array,IDENTICAL,,,size=        1024
PIController.0.0.12017,nf_outputsignallast2,array,IDENTICAL,,,size=        1024
PIController.0.0.12017,nf_inputsignallast1,array,IDENTICAL,,,size=        1024
PIController.0.0.12017,nf_inputsignallast2,array,IDENTICAL,,,size=        1024
PIController.0.0.12017,nf_b2,array,IDENTICAL,,,size=        1024
PIController.0.0.12017,nf_b1,array,IDENTICAL,,,size=        1024
PIController.0.0.12017,nf_b0,array,IDENTICAL,,,size=        1024
PIController.0.0.12017,nf_a1,array,IDENTICAL,,,size=        1024
PIController.0.0.12017,nf_a0,array,IDENTICAL,,,size=        1024
PIController.0.0.12017,iterm,array,IDENTICAL,,,size=        1024
PIController.0.0.12017,itermlast,array,IDENTICAL,,,size=        1024
PIController.0.0.12017,iterm2,array,IDENTICAL,,,size=        1024
PIController.0.0.12017,itermlast2,array,IDENTICAL,,,size=        1024
PIController.0.0.12017,elast,array,IDENTICAL,,,size=        1024
PIController.0.0.12017,res_outputsignallast1,array,IDENTICAL,,,size=        1024
PIController.0.0.12017,res_outputsignallast2,array,IDENTICAL,,,size=        1024
PIController.0.0.12017,res_inputsignallast1,array,IDENTICAL,,,size=        1024
PIController.0.0.12017,res_inputsignallast2,array,IDENTICAL,,,size=        1024
PIController.0.0.12017,lastsignal,array,IDENTICAL,,,size=        1024
PIController.0.0.12017,instlpf,scalar,IDENTICAL,9,9,
PIController.0.0.12017,instseclpf,scalar,IDENTICAL,5,5,
PIController.0.0.12017,instseclpfv,scalar,IDENTICAL,1,1,
PIController.0.0.12017,insthpf,scalar,IDENTICAL,3,3,
PIController.0.0.12017,instnotchslopes,scalar,IDENTICAL,1,1,
PIController.0.0.12017,instnotch,scalar,IDENTICAL,1,1,
PIController.0.0.12017,instpi,scalar,IDENTICAL,3,3,
PIController.0.0.12017,instres,scalar,IDENTICAL,1,1,
PIController.0.0.12017,instrl,scalar,IDENTICAL,2,2,
PIController.0.0.12018,istatus,scalar,IDENTICAL,1,1,
PIController.0.0.12018,alreadyinitialized,scalar,IDENTICAL,0,0,
PIController.0.0.12018,restartwse,scalar,IDENTICAL,1,1,
PIController.0.0.12018,time,scalar,IDENTICAL,300.42498779296875,300.42498779296875,
PIController.0.0.12018,dt,scalar,IDENTICAL,2.5000000372529030E-002,2.5000000372529030E-002,
PIController.0.0.12018,writethisstep,scalar,IDENTICAL,F,F,
PIController.0.0.12018,n_dt,scalar,IDENTICAL,12017,12017,
PIController.0.0.12018,time_last,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.12018,vs_genpwr,scalar,IDENTICAL,2500545.0000000000,2500545.0000000000,
PIController.0.0.12018,genspeed,scalar,IDENTICAL,104.19448089599609,104.19448089599609,
PIController.0.0.12018,rotspeed,scalar,IDENTICAL,1.0741698741912842,1.0741698741912842,
PIController.0.0.12018,nacheading,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.12018,nacvane,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.12018,nacvanef,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.12018,winddir,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.12018,horwindv,scalar,IDENTICAL,10.000000000000000,10.000000000000000,
PIController.0.0.12018,horwindv_f,scalar,IDENTICAL,8.8741768335497664,8.8741768335497664,
PIController.0.0.12018,rootmoop,array,IDENTICAL,,,size=           3
PIController.0.0.12018,rootmoopf,array,IDENTICAL,,,size=           3
PIController.0.0.12018,blpitch,array,IDENTICAL,,,size=           3
PIController.0.0.12018,blpitchcmeas,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.12018,azimuth,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.12018,ol_azimuth,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.12018,azunwrapped,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.12018,azerror,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.12018,gentqaz,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.12018,azbuffer,array,IDENTICAL,,,size=           2
PIController.0.0.12018,numbl,scalar,IDENTICAL,3,3,
PIController.0.0.12018,fa_acc_tt,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.12018,ss_acc_tt,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.12018,fa_acc_nac,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.12018,nacimu_fa_racc,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.12018,fa_acchpf,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.12018,fa_acchpfi,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.12018,fa_pitcom,array,IDENTICAL,,,size=           3
PIController.0.0.12018,vs_refspd,scalar,IDENTICAL,103.39859293191356,103.39859293191356,
PIController.0.0.12018,vs_refspd_tsr,scalar,IDENTICAL,103.57689458409983,103.57689458409983,
PIController.0.0.12018,vs_refspd_tra,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.12018,vs_refspd_rl,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.12018,pc_refspd,scalar,IDENTICAL,126.03020772916800,126.03020772916800,
PIController.0.0.12018,pc_refspd_ss,scalar,IDENTICAL,126.03020772916800,126.03020772916800,
PIController.0.0.12018,pc_refspd_prc,scalar,IDENTICAL,122.90967000000001,122.90967000000001,
PIController.0.0.12018,rotspeedf,scalar,IDENTICAL,1.0713810422158736,1.0713810422158736,
PIController.0.0.12018,genspeedf,scalar,IDENTICAL,103.92396193461320,103.92396193461320,
PIController.0.0.12018,gentq,scalar,IDENTICAL,25450.952766040897,25450.952766040897,
PIController.0.0.12018,gentqmeas,scalar,IDENTICAL,25422.484375000000,25422.484375000000,
PIController.0.0.12018,genartq,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.12018,genbrtq,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.12018,vs_komega2_gentq,scalar,IDENTICAL,24954.378690697122,24954.378690697122,
PIController.0.0.12018,vs_constpwr_gentq,scalar,IDENTICAL,50966.207127707872,50966.207127707872,
PIController.0.0.12018,ipc_pitcomf,array,IDENTICAL,,,size=           3
PIController.0.0.12018,pc_kp,scalar,IDENTICAL,-2.0750000000000001E-002,-2.0750000000000001E-002,
PIController.0.0.12018,pc_ki,scalar,IDENTICAL,-8.4169999999999991E-003,-8.4169999999999991E-003,
PIController.0.0.12018,pc_kd,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.12018,pc_tf,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.12018,pc_maxpit,scalar,IDENTICAL,1.5700000000000001,1.5700000000000001,
PIController.0.0.12018,pc_minpit,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.12018,pc_pitcomt,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.12018,pc_pitcomt_last,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.12018,blpitchcmeasf,scalar,IDENTICAL,-6.8105325296010080E-147,-6.8105325296010080E-147,
PIController.0.0.12018,pc_pitcomt_ipc,array,IDENTICAL,,,size=           3
PIController.0.0.12018,pc_pwrerr,scalar,IDENTICAL,2499455.0000000000,2499455.0000000000,
PIController.0.0.12018,pc_spderr,scalar,IDENTICAL,22.106245794554795,22.106245794554795,
PIController.0.0.12018,ipc_axistilt_1p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.12018,ipc_axisyaw_1p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.12018,ipc_axistilt_2p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.12018,ipc_axisyaw_2p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.12018,axistilt_1p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.12018,axisyaw_1p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.12018,axisyawf_1p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.12018,axistilt_2p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.12018,axisyaw_2p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.12018,axisyawf_2p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.12018,ipc_ki,array,IDENTICAL,,,size=           2
PIController.0.0.12018,ipc_kp,array,IDENTICAL,,,size=           2
PIController.0.0.12018,ipc_intsat,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.12018,pc_state,scalar,IDENTICAL,1,1,
PIController.0.0.12018,pitcom,array,IDENTICAL,,,size=           3
PIController.0.0.12018,pitcom_sd,array,IDENTICAL,,,size=           3
PIController.0.0.12018,pitcomact,array,IDENTICAL,,,size=           3
PIController.0.0.12018,ss_delomegaf,scalar,IDENTICAL,-3.1180180825938901,-3.1180180825938901,
PIController.0.0.12018,testtype,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.12018,kp_float,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.12018,vs_maxtq,scalar,IDENTICAL,47402.900000000001,47402.900000000001,
PIController.0.0.12018,vs_lastgentrq,scalar,IDENTICAL,25450.952766040897,25450.952766040897,
PIController.0.0.12018,vs_lastgenpwr,scalar,IDENTICAL,2500545.0000000000,2500545.0000000000,
PIController.0.0.12018,vs_mechgenpwr,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.12018,vs_spderrar,scalar,IDENTICAL,-0.52536900269964804,-0.52536900269964804,
PIController.0.0.12018,vs_spderrbr,scalar,IDENTICAL,-69.281101934613204,-69.281101934613204,
PIController.0.0.12018,vs_spderr,scalar,IDENTICAL,-0.52536900269964804,-0.52536900269964804,
PIController.0.0.12018,vs_state,scalar,IDENTICAL,1,1,
PIController.0.0.12018,vs_rgn3pitch,scalar,IDENTICAL,1.7450000000000000E-002,1.7450000000000000E-002,
PIController.0.0.12018,we_vw,scalar,IDENTICAL,8.9695455103756565,8.9695455103756565,
PIController.0.0.12018,we_vw_f,scalar,IDENTICAL,8.9538005557072964,8.9538005557072964,
PIController.0.0.12018,we_vwi,scalar,IDENTICAL,10.000000000000000,10.000000000000000,
PIController.0.0.12018,we_vwidot,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.12018,we_op,scalar,IDENTICAL,1,1,
PIController.0.0.12018,we_op_last,scalar,IDENTICAL,1,1,
PIController.0.0.12018,vs_lastgentrqf,scalar,IDENTICAL,25189.920307514174,25189.920307514174,
PIController.0.0.12018,prc_wse_f,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.12018,prc_r_speed,scalar,IDENTICAL,1.0000000000000000,1.0000000000000000,
PIController.0.0.12018,prc_r_torque,scalar,IDENTICAL,1.0000000000000000,1.0000000000000000,
PIController.0.0.12018,prc_r_pitch,scalar,IDENTICAL,1.0000000000000000,1.0000000000000000,
PIController.0.0.12018,prc_r_total,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.12018,prc_min_pitch,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.12018,ps_min_pitch,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.12018,ol_index,scalar,IDENTICAL,300.42498779296875,300.42498779296875,
PIController.0.0.12018,su_stage,scalar,IDENTICAL,0,0,
PIController.0.0.12018,su_loadstagestarttime,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.12018,su_rotspeedf,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.12018,sd_trigger,scalar,IDENTICAL,0,0,
PIController.0.0.12018,sd_blpitchf,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.12018,sd_nacvanef,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.12018,sd_genspeedf,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.12018,sd_stage,scalar,IDENTICAL,0,0,
PIController.0.0.12018,sd_stagestarttime,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.12018,sd_maxpitchrate,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.12018,sd_maxtorquerate,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.12018,gentq_sd,scalar,IDENTICAL,25450.952766040897,25450.952766040897,
PIController.0.0.12018,fl_pitcom,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.12018,nacimu_fa_accf,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.12018,fa_accf,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.12018,fa_hist,scalar,IDENTICAL,0,0,
PIController.0.0.12018,tra_lastrefspd,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.12018,vs_refspeed,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.12018,ptfmtdx,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.12018,ptfmtdy,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.12018,ptfmtdz,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.12018,ptfmrdx,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.12018,ptfmrdy,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.12018,ptfmrdz,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.12018,ptfmtvx,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.12018,ptfmtvy,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.12018,ptfmtvz,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.12018,ptfmrvx,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.12018,ptfmrvy,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.12018,ptfmrvz,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.12018,ptfmtax,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.12018,ptfmtay,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.12018,ptfmtaz,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.12018,ptfmrax,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.12018,ptfmray,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.12018,ptfmraz,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.12018,cc_desiredl,array,IDENTICAL,,,size=          12
PIController.0.0.12018,cc_actuatedl,array,IDENTICAL,,,size=          12
PIController.0.0.12018,cc_actuateddl,array,IDENTICAL,,,size=          12
PIController.0.0.12018,stc_input,array,IDENTICAL,,,size=          12
PIController.0.0.12018,flp_angle,array,IDENTICAL,,,size=           3
PIController.0.0.12018,rootmyb_last,array,IDENTICAL,,,size=           3
PIController.0.0.12018,acc_infile_size,scalar,IDENTICAL,38,38,
PIController.0.0.12018,acc_infile,array,IDENTICAL,,,size=          38
PIController.0.0.12018,restart,scalar,IDENTICAL,F,F,
PIController.0.0.12018,awc_complexangle,array,IDENTICAL,,,size=           3
PIController.0.0.12018,tiltmean,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.12018,yawmean,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.12018,zmq_id,scalar,IDENTICAL,0,0,
PIController.0.0.12018,zmq_yawoffset,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.12018,zmq_torqueoffset,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.12018,zmq_pitoffset,array,IDENTICAL,,,size=           3
PIController.0.0.12018,zmq_r_speed,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.12018,zmq_r_torque,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.12018,zmq_r_pitch,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.12018,om_r,scalar,IDENTICAL,1.0651808074086522,1.0651808074086522,
PIController.0.0.12018,v_t,scalar,IDENTICAL,0.56904130449684487,0.56904130449684487,
PIController.0.0.12018,v_m,scalar,IDENTICAL,8.4005042058788124,8.4005042058788124,
PIController.0.0.12018,v_h,scalar,IDENTICAL,8.9695455103756565,8.9695455103756565,
PIController.0.0.12018,p,array,IDENTICAL,,,size=           9
PIController.0.0.12018,xh,array,IDENTICAL,,,size=           3
PIController.0.0.12018,k,array,IDENTICAL,,,size=           3
PIController.0.0.12018,lpf1_a1,array,IDENTICAL,,,size=        1024
PIController.0.0.12018,lpf1_a0,array,IDENTICAL,,,size=        1024
PIController.0.0.12018,lpf1_b1,array,IDENTICAL,,,size=        1024
PIController.0.0.12018,lpf1_b0,array,IDENTICAL,,,size=        1024
PIController.0.0.12018,lpf1_inputsignallast,array,IDENTICAL,,,size=        1024
PIController.0.0.12018,lpf1_outputsignallast,array,IDENTICAL,,,size=        1024
PIController.0.0.12018,lpf2_a2,array,IDENTICAL,,,size=        1024
PIController.0.0.12018,lpf2_a1,array,IDENTICAL,,,size=        1024
PIController.0.0.12018,lpf2_a0,array,IDENTICAL,,,size=        1024
PIController.0.0.12018,lpf2_b2,array,IDENTICAL,,,size=        1024
PIController.0.0.12018,lpf2_b1,array,IDENTICAL,,,size=        1024
PIController.0.0.12018,lpf2_b0,array,IDENTICAL,,,size=        1024
PIController.0.0.12018,lpf2_inputsignallast2,array,IDENTICAL,,,size=        1024
PIController.0.0.12018,lpf2_outputsignallast2,array,IDENTICAL,,,size=        1024
PIController.0.0.12018,lpf2_inputsignallast1,array,IDENTICAL,,,size=        1024
PIController.0.0.12018,lpf2_outputsignallast1,array,IDENTICAL,,,size=        1024
PIController.0.0.12018,lpfv_a2,array,IDENTICAL,,,size=        1024
PIController.0.0.12018,lpfv_a1,array,IDENTICAL,,,size=        1024
PIController.0.0.12018,lpfv_a0,array,IDENTICAL,,,size=        1024
PIController.0.0.12018,lpfv_b2,array,IDENTICAL,,,size=        1024
PIController.0.0.12018,lpfv_b1,array,IDENTICAL,,,size=        1024
PIController.0.0.12018,lpfv_b0,array,IDENTICAL,,,size=        1024
PIController.0.0.12018,lpfv_inputsignallast2,array,IDENTICAL,,,size=        1024
PIController.0.0.12018,lpfv_outputsignallast2,array,IDENTICAL,,,size=        1024
PIController.0.0.12018,lpfv_inputsignallast1,array,IDENTICAL,,,size=        1024
PIController.0.0.12018,lpfv_outputsignallast1,array,IDENTICAL,,,size=        1024
PIController.0.0.12018,hpf_inputsignallast,array,IDENTICAL,,,size=        1024
PIController.0.0.12018,hpf_outputsignallast,array,IDENTICAL,,,size=        1024
PIController.0.0.12018,nfs_outputsignallast1,array,IDENTICAL,,,size=        1024
PIController.0.0.12018,nfs_outputsignallast2,array,IDENTICAL,,,size=        1024
PIController.0.0.12018,nfs_inputsignallast1,array,IDENTICAL,,,size=        1024
PIController.0.0.12018,nfs_inputsignallast2,array,IDENTICAL,,,size=        1024
PIController.0.0.12018,nfs_b2,array,IDENTICAL,,,size=        1024
PIController.0.0.12018,nfs_b0,array,IDENTICAL,,,size=        1024
PIController.0.0.12018,nfs_a2,array,IDENTICAL,,,size=        1024
PIController.0.0.12018,nfs_a1,array,IDENTICAL,,,size=        1024
PIController.0.0.12018,nfs_a0,array,IDENTICAL,,,size=        1024
PIController.0.0.12018,nf_outputsignallast1,array,IDENTICAL,,,size=        1024
PIController.0.0.12018,nf_outputsignallast2,array,IDENTICAL,,,size=        1024
PIController.0.0.12018,nf_inputsignallast1,array,IDENTICAL,,,size=        1024
PIController.0.0.12018,nf_inputsignallast2,array,IDENTICAL,,,size=        1024
PIController.0.0.12018,nf_b2,array,IDENTICAL,,,size=        1024
PIController.0.0.12018,nf_b1,array,IDENTICAL,,,size=        1024
PIController.0.0.12018,nf_b0,array,IDENTICAL,,,size=        1024
PIController.0.0.12018,nf_a1,array,IDENTICAL,,,size=        1024
PIController.0.0.12018,nf_a0,array,IDENTICAL,,,size=        1024
PIController.0.0.12018,iterm,array,IDENTICAL,,,size=        1024
PIController.0.0.12018,itermlast,array,IDENTICAL,,,size=        1024
PIController.0.0.12018,iterm2,array,IDENTICAL,,,size=        1024
PIController.0.0.12018,itermlast2,array,IDENTICAL,,,size=        1024
PIController.0.0.12018,elast,array,IDENTICAL,,,size=        1024
PIController.0.0.12018,res_outputsignallast1,array,IDENTICAL,,,size=        1024
PIController.0.0.12018,res_outputsignallast2,array,IDENTICAL,,,size=        1024
PIController.0.0.12018,res_inputsignallast1,array,IDENTICAL,,,size=        1024
PIController.0.0.12018,res_inputsignallast2,array,IDENTICAL,,,size=        1024
PIController.0.0.12018,lastsignal,array,IDENTICAL,,,size=        1024
PIController.0.0.12018,instlpf,scalar,IDENTICAL,9,9,
PIController.0.0.12018,instseclpf,scalar,IDENTICAL,5,5,
PIController.0.0.12018,instseclpfv,scalar,IDENTICAL,1,1,
PIController.0.0.12018,insthpf,scalar,IDENTICAL,3,3,
PIController.0.0.12018,instnotchslopes,scalar,IDENTICAL,1,1,
PIController.0.0.12018,instnotch,scalar,IDENTICAL,1,1,
PIController.0.0.12018,instpi,scalar,IDENTICAL,3,3,
PIController.0.0.12018,instres,scalar,IDENTICAL,1,1,
PIController.0.0.12018,instrl,scalar,IDENTICAL,2,2,
PIController.0.0.12019,istatus,scalar,IDENTICAL,1,1,
PIController.0.0.12019,alreadyinitialized,scalar,IDENTICAL,0,0,
PIController.0.0.12019,restartwse,scalar,IDENTICAL,1,1,
PIController.0.0.12019,time,scalar,IDENTICAL,300.45001220703125,300.45001220703125,
PIController.0.0.12019,dt,scalar,IDENTICAL,2.5000000372529030E-002,2.5000000372529030E-002,
PIController.0.0.12019,writethisstep,scalar,IDENTICAL,F,F,
PIController.0.0.12019,n_dt,scalar,IDENTICAL,12018,12018,
PIController.0.0.12019,time_last,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.12019,vs_genpwr,scalar,IDENTICAL,2504402.2500000000,2504402.2500000000,
PIController.0.0.12019,genspeed,scalar,IDENTICAL,104.23847198486328,104.23847198486328,
PIController.0.0.12019,rotspeed,scalar,IDENTICAL,1.0746233463287354,1.0746233463287354,
PIController.0.0.12019,nacheading,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.12019,nacvane,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.12019,nacvanef,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.12019,winddir,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.12019,horwindv,scalar,IDENTICAL,10.000000000000000,10.000000000000000,
PIController.0.0.12019,horwindv_f,scalar,IDENTICAL,8.8747661602827606,8.8747661602827606,
PIController.0.0.12019,rootmoop,array,IDENTICAL,,,size=           3
PIController.0.0.12019,rootmoopf,array,IDENTICAL,,,size=           3
PIController.0.0.12019,blpitch,array,IDENTICAL,,,size=           3
PIController.0.0.12019,blpitchcmeas,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.12019,azimuth,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.12019,ol_azimuth,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.12019,azunwrapped,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.12019,azerror,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.12019,gentqaz,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.12019,azbuffer,array,IDENTICAL,,,size=           2
PIController.0.0.12019,numbl,scalar,IDENTICAL,3,3,
PIController.0.0.12019,fa_acc_tt,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.12019,ss_acc_tt,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.12019,fa_acc_nac,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.12019,nacimu_fa_racc,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.12019,fa_acchpf,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.12019,fa_acchpfi,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.12019,fa_pitcom,array,IDENTICAL,,,size=           3
PIController.0.0.12019,vs_refspd,scalar,IDENTICAL,103.40255936643734,103.40255936643734,
PIController.0.0.12019,vs_refspd_tsr,scalar,IDENTICAL,103.60302341943536,103.60302341943536,
PIController.0.0.12019,vs_refspd_tra,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.12019,vs_refspd_rl,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.12019,pc_refspd,scalar,IDENTICAL,126.02768808259390,126.02768808259390,
PIController.0.0.12019,pc_refspd_ss,scalar,IDENTICAL,126.02768808259390,126.02768808259390,
PIController.0.0.12019,pc_refspd_prc,scalar,IDENTICAL,122.90967000000001,122.90967000000001,
PIController.0.0.12019,rotspeedf,scalar,IDENTICAL,1.0718202335624323,1.0718202335624323,
PIController.0.0.12019,genspeedf,scalar,IDENTICAL,103.96656413685740,103.96656413685740,
PIController.0.0.12019,gentq,scalar,IDENTICAL,25479.385245504447,25479.385245504447,
PIController.0.0.12019,gentqmeas,scalar,IDENTICAL,25450.953125000000,25450.953125000000,
PIController.0.0.12019,genartq,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIController.0.0.12019,genbrtq,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
