case,field,type,status,computed,reference,diff
NotchFilterSlopes.0.0.1,lpf1_b1,array,IDENTICAL,,,size=        1024
NotchFilterSlopes.0.0.1,lpf1_b0,array,IDENTICAL,,,size=        1024
NotchFilterSlopes.0.0.1,lpf1_inputsignallast,array,IDENTICAL,,,size=        1024
NotchFilterSlopes.0.0.1,lpf1_outputsignallast,array,IDENTICAL,,,size=        1024
NotchFilterSlopes.0.0.1,lpf2_a2,array,IDENTICAL,,,size=        1024
NotchFilterSlopes.0.0.1,lpf2_a1,array,IDENTICAL,,,size=        1024
NotchFilterSlopes.0.0.1,lpf2_a0,array,IDENTICAL,,,size=        1024
NotchFilterSlopes.0.0.1,lpf2_b2,array,IDENTICAL,,,size=        1024
NotchFilterSlopes.0.0.1,lpf2_b1,array,IDENTICAL,,,size=        1024
NotchFilterSlopes.0.0.1,lpf2_b0,array,IDENTICAL,,,size=        1024
NotchFilterSlopes.0.0.1,lpf2_inputsignallast2,array,IDENTICAL,,,size=        1024
NotchFilterSlopes.0.0.1,lpf2_outputsignallast2,array,IDENTICAL,,,size=        1024
NotchFilterSlopes.0.0.1,lpf2_inputsignallast1,array,IDENTICAL,,,size=        1024
NotchFilterSlopes.0.0.1,lpf2_outputsignallast1,array,IDENTICAL,,,size=        1024
NotchFilterSlopes.0.0.1,lpfv_a2,array,IDENTICAL,,,size=        1024
NotchFilterSlopes.0.0.1,lpfv_a1,array,IDENTICAL,,,size=        1024
NotchFilterSlopes.0.0.1,lpfv_a0,array,IDENTICAL,,,size=        1024
NotchFilterSlopes.0.0.1,lpfv_b2,array,IDENTICAL,,,size=        1024
NotchFilterSlopes.0.0.1,lpfv_b1,array,IDENTICAL,,,size=        1024
NotchFilterSlopes.0.0.1,lpfv_b0,array,IDENTICAL,,,size=        1024
NotchFilterSlopes.0.0.1,lpfv_inputsignallast2,array,IDENTICAL,,,size=        1024
NotchFilterSlopes.0.0.1,lpfv_outputsignallast2,array,IDENTICAL,,,size=        1024
NotchFilterSlopes.0.0.1,lpfv_inputsignallast1,array,IDENTICAL,,,size=        1024
NotchFilterSlopes.0.0.1,lpfv_outputsignallast1,array,IDENTICAL,,,size=        1024
NotchFilterSlopes.0.0.1,hpf_inputsignallast,array,IDENTICAL,,,size=        1024
NotchFilterSlopes.0.0.1,hpf_outputsignallast,array,IDENTICAL,,,size=        1024
NotchFilterSlopes.0.0.1,nfs_outputsignallast1,array,IDENTICAL,,,size=        1024
NotchFilterSlopes.0.0.1,nfs_outputsignallast2,array,IDENTICAL,,,size=        1024
NotchFilterSlopes.0.0.1,nfs_inputsignallast1,array,IDENTICAL,,,size=        1024
NotchFilterSlopes.0.0.1,nfs_inputsignallast2,array,IDENTICAL,,,size=        1024
NotchFilterSlopes.0.0.1,nfs_b2,array,OUT_TOL,,,n_diff=           1 rms=  0.20000000298023224
NotchFilterSlopes.0.0.1,nfs_b0,array,OUT_TOL,,,n_diff=           1 rms=  0.20000000298023224
NotchFilterSlopes.0.0.1,nfs_a2,array,OUT_TOL,,,n_diff=           1 rms=   3.0070000031888484
NotchFilterSlopes.0.0.1,nfs_a1,array,OUT_TOL,,,n_diff=           1 rms=   5.5859999995827669
NotchFilterSlopes.0.0.1,nfs_a0,array,OUT_TOL,,,n_diff=           1 rms=   2.6069999972283839
