case,field,type,status,computed,reference,diff
sigma.0.0.12013,ptfmtay,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.12013,ptfmtaz,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.12013,ptfmrax,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.12013,ptfmray,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.12013,ptfmraz,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.12013,cc_desiredl,array,IDENTICAL,,,size=          12
sigma.0.0.12013,cc_actuatedl,array,IDENTICAL,,,size=          12
sigma.0.0.12013,cc_actuateddl,array,IDENTICAL,,,size=          12
sigma.0.0.12013,stc_input,array,IDENTICAL,,,size=          12
sigma.0.0.12013,flp_angle,array,IDENTICAL,,,size=           3
sigma.0.0.12013,rootmyb_last,array,IDENTICAL,,,size=           3
sigma.0.0.12013,acc_infile_size,scalar,IDENTICAL,47,47,
sigma.0.0.12013,acc_infile,array,IDENTICAL,,,size=          47
sigma.0.0.12013,restart,scalar,IDENTICAL,F,F,
sigma.0.0.12013,awc_complexangle,array,IDENTICAL,,,size=           3
sigma.0.0.12013,tiltmean,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.12013,yawmean,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.12013,zmq_id,scalar,IDENTICAL,0,0,
sigma.0.0.12013,zmq_yawoffset,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.12013,zmq_torqueoffset,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.12013,zmq_pitoffset,array,IDENTICAL,,,size=           3
sigma.0.0.12013,zmq_r_speed,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.12013,zmq_r_torque,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.12013,zmq_r_pitch,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.12013,om_r,scalar,IDENTICAL,0.41522013176126210,0.41522013176126210,
sigma.0.0.12013,v_t,scalar,IDENTICAL,-0.53905169184051382,-0.53905169184051382,
sigma.0.0.12013,v_m,scalar,IDENTICAL,8.5354657883841281,8.5354657883841281,
sigma.0.0.12013,v_h,scalar,IDENTICAL,7.9964140965436146,7.9964140965436146,
sigma.0.0.12013,p,array,IDENTICAL,,,size=           9
sigma.0.0.12013,xh,array,IDENTICAL,,,size=           3
sigma.0.0.12013,k,array,IDENTICAL,,,size=           3
sigma.0.0.12013,lpf1_a1,array,IDENTICAL,,,size=        1024
sigma.0.0.12013,lpf1_a0,array,IDENTICAL,,,size=        1024
sigma.0.0.12013,lpf1_b1,array,IDENTICAL,,,size=        1024
sigma.0.0.12013,lpf1_b0,array,IDENTICAL,,,size=        1024
sigma.0.0.12013,lpf1_inputsignallast,array,IDENTICAL,,,size=        1024
sigma.0.0.12013,lpf1_outputsignallast,array,IDENTICAL,,,size=        1024
sigma.0.0.12013,lpf2_a2,array,IDENTICAL,,,size=        1024
sigma.0.0.12013,lpf2_a1,array,IDENTICAL,,,size=        1024
sigma.0.0.12013,lpf2_a0,array,IDENTICAL,,,size=        1024
sigma.0.0.12013,lpf2_b2,array,IDENTICAL,,,size=        1024
sigma.0.0.12013,lpf2_b1,array,IDENTICAL,,,size=        1024
sigma.0.0.12013,lpf2_b0,array,IDENTICAL,,,size=        1024
sigma.0.0.12013,lpf2_inputsignallast2,array,IDENTICAL,,,size=        1024
sigma.0.0.12013,lpf2_outputsignallast2,array,IDENTICAL,,,size=        1024
sigma.0.0.12013,lpf2_inputsignallast1,array,IDENTICAL,,,size=        1024
sigma.0.0.12013,lpf2_outputsignallast1,array,IDENTICAL,,,size=        1024
sigma.0.0.12013,lpfv_a2,array,IDENTICAL,,,size=        1024
sigma.0.0.12013,lpfv_a1,array,IDENTICAL,,,size=        1024
sigma.0.0.12013,lpfv_a0,array,IDENTICAL,,,size=        1024
sigma.0.0.12013,lpfv_b2,array,IDENTICAL,,,size=        1024
sigma.0.0.12013,lpfv_b1,array,IDENTICAL,,,size=        1024
sigma.0.0.12013,lpfv_b0,array,IDENTICAL,,,size=        1024
sigma.0.0.12013,lpfv_inputsignallast2,array,IDENTICAL,,,size=        1024
sigma.0.0.12013,lpfv_outputsignallast2,array,IDENTICAL,,,size=        1024
sigma.0.0.12013,lpfv_inputsignallast1,array,IDENTICAL,,,size=        1024
sigma.0.0.12013,lpfv_outputsignallast1,array,IDENTICAL,,,size=        1024
sigma.0.0.12013,hpf_inputsignallast,array,IDENTICAL,,,size=        1024
sigma.0.0.12013,hpf_outputsignallast,array,IDENTICAL,,,size=        1024
sigma.0.0.12013,nfs_outputsignallast1,array,IDENTICAL,,,size=        1024
sigma.0.0.12013,nfs_outputsignallast2,array,IDENTICAL,,,size=        1024
sigma.0.0.12013,nfs_inputsignallast1,array,IDENTICAL,,,size=        1024
sigma.0.0.12013,nfs_inputsignallast2,array,IDENTICAL,,,size=        1024
sigma.0.0.12013,nfs_b2,array,IDENTICAL,,,size=        1024
sigma.0.0.12013,nfs_b0,array,IDENTICAL,,,size=        1024
sigma.0.0.12013,nfs_a2,array,IDENTICAL,,,size=        1024
sigma.0.0.12013,nfs_a1,array,IDENTICAL,,,size=        1024
sigma.0.0.12013,nfs_a0,array,IDENTICAL,,,size=        1024
sigma.0.0.12013,nf_outputsignallast1,array,IDENTICAL,,,size=        1024
sigma.0.0.12013,nf_outputsignallast2,array,IDENTICAL,,,size=        1024
sigma.0.0.12013,nf_inputsignallast1,array,IDENTICAL,,,size=        1024
sigma.0.0.12013,nf_inputsignallast2,array,IDENTICAL,,,size=        1024
sigma.0.0.12013,nf_b2,array,IDENTICAL,,,size=        1024
sigma.0.0.12013,nf_b1,array,IDENTICAL,,,size=        1024
sigma.0.0.12013,nf_b0,array,IDENTICAL,,,size=        1024
sigma.0.0.12013,nf_a1,array,IDENTICAL,,,size=        1024
sigma.0.0.12013,nf_a0,array,IDENTICAL,,,size=        1024
sigma.0.0.12013,iterm,array,IDENTICAL,,,size=        1024
sigma.0.0.12013,itermlast,array,IDENTICAL,,,size=        1024
sigma.0.0.12013,iterm2,array,IDENTICAL,,,size=        1024
sigma.0.0.12013,itermlast2,array,IDENTICAL,,,size=        1024
sigma.0.0.12013,elast,array,IDENTICAL,,,size=        1024
sigma.0.0.12013,res_outputsignallast1,array,IDENTICAL,,,size=        1024
sigma.0.0.12013,res_outputsignallast2,array,IDENTICAL,,,size=        1024
sigma.0.0.12013,res_inputsignallast1,array,IDENTICAL,,,size=        1024
sigma.0.0.12013,res_inputsignallast2,array,IDENTICAL,,,size=        1024
sigma.0.0.12013,lastsignal,array,IDENTICAL,,,size=        1024
sigma.0.0.12013,size_avcmsg,scalar,IDENTICAL,500,500,
sigma.0.0.12013,avifail,scalar,IDENTICAL,0,0,
sigma.0.0.12013,errstat,scalar,IDENTICAL,0,0,
sigma.0.0.12014,istatus,scalar,IDENTICAL,1,1,
sigma.0.0.12014,alreadyinitialized,scalar,IDENTICAL,0,0,
sigma.0.0.12014,restartwse,scalar,IDENTICAL,1,1,
sigma.0.0.12014,time,scalar,IDENTICAL,150.14999389648438,150.14999389648438,
sigma.0.0.12014,dt,scalar,IDENTICAL,2.5000000372529030E-002,2.5000000372529030E-002,
sigma.0.0.12014,writethisstep,scalar,IDENTICAL,F,F,
sigma.0.0.12014,n_dt,scalar,IDENTICAL,6006,6006,
sigma.0.0.12014,time_last,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.12014,vs_genpwr,scalar,IDENTICAL,268321.15625000000,268321.15625000000,
sigma.0.0.12014,genspeed,scalar,IDENTICAL,34.790657043457031,34.790657043457031,
sigma.0.0.12014,rotspeed,scalar,IDENTICAL,0.35866656899452209,0.35866656899452209,
sigma.0.0.12014,nacheading,scalar,IDENTICAL,0.48601144854081485,0.48601144854081485,
sigma.0.0.12014,nacvane,scalar,IDENTICAL,0.37696878578261378,0.37696878578261378,
sigma.0.0.12014,nacvanef,scalar,IDENTICAL,-3.0269253685461224,-3.0269253685461224,
sigma.0.0.12014,winddir,scalar,IDENTICAL,0.81261962206698390,0.81261962206698390,
sigma.0.0.12014,horwindv,scalar,IDENTICAL,10.000000000000000,10.000000000000000,
sigma.0.0.12014,horwindv_f,scalar,IDENTICAL,9.5859625270902775,9.5859625270902775,
sigma.0.0.12014,rootmoop,array,IDENTICAL,,,size=           3
sigma.0.0.12014,rootmoopf,array,IDENTICAL,,,size=           3
sigma.0.0.12014,blpitch,array,IDENTICAL,,,size=           3
sigma.0.0.12014,blpitchcmeas,scalar,IDENTICAL,1.3126499848104412,1.3126499848104412,
sigma.0.0.12014,azimuth,scalar,IDENTICAL,3.5883045196533203,3.5883045196533203,
sigma.0.0.12014,ol_azimuth,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.12014,azunwrapped,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.12014,azerror,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.12014,gentqaz,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.12014,azbuffer,array,IDENTICAL,,,size=           2
sigma.0.0.12014,numbl,scalar,IDENTICAL,3,3,
sigma.0.0.12014,fa_acc_tt,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.12014,ss_acc_tt,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.12014,fa_acc_nac,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.12014,nacimu_fa_racc,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.12014,fa_acchpf,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.12014,fa_acchpfi,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.12014,fa_pitcom,array,IDENTICAL,,,size=           3
sigma.0.0.12014,vs_refspd,scalar,IDENTICAL,34.642859999999999,34.642859999999999,
sigma.0.0.12014,vs_refspd_tsr,scalar,IDENTICAL,110.69504346759010,110.69504346759010,
sigma.0.0.12014,vs_refspd_tra,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.12014,vs_refspd_rl,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.12014,pc_refspd,scalar,IDENTICAL,0.79168000000000005,0.79168000000000005,
sigma.0.0.12014,pc_refspd_ss,scalar,IDENTICAL,0.79168000000000005,0.79168000000000005,
sigma.0.0.12014,pc_refspd_prc,scalar,IDENTICAL,0.79168000000000005,0.79168000000000005,
sigma.0.0.12014,rotspeedf,scalar,IDENTICAL,0.35868319438005425,0.35868319438005425,
sigma.0.0.12014,genspeedf,scalar,IDENTICAL,34.793546419681498,34.793546419681498,
sigma.0.0.12014,gentq,scalar,IDENTICAL,8170.1817372594269,8170.1817372594269,
sigma.0.0.12014,gentqmeas,scalar,IDENTICAL,8169.9663085937500,8169.9663085937500,
sigma.0.0.12014,genartq,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.12014,genbrtq,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.12014,vs_komega2_gentq,scalar,IDENTICAL,2797.1307403590590,2797.1307403590590,
sigma.0.0.12014,vs_constpwr_gentq,scalar,IDENTICAL,152229.67229622265,152229.67229622265,
sigma.0.0.12014,ipc_pitcomf,array,IDENTICAL,,,size=           3
sigma.0.0.12014,pc_kp,scalar,IDENTICAL,-2.1549999999999998E-003,-2.1549999999999998E-003,
sigma.0.0.12014,pc_ki,scalar,IDENTICAL,-1.9170000000000001E-003,-1.9170000000000001E-003,
sigma.0.0.12014,pc_kd,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.12014,pc_tf,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.12014,pc_maxpit,scalar,IDENTICAL,1.5700000000000001,1.5700000000000001,
sigma.0.0.12014,pc_minpit,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.12014,pc_pitcomt,scalar,IDENTICAL,1.5700000000000001,1.5700000000000001,
sigma.0.0.12014,pc_pitcomt_last,scalar,IDENTICAL,1.5700000000000001,1.5700000000000001,
sigma.0.0.12014,blpitchcmeasf,scalar,IDENTICAL,1.3194555600722702,1.3194555600722702,
sigma.0.0.12014,pc_pitcomt_ipc,array,IDENTICAL,,,size=           3
sigma.0.0.12014,pc_pwrerr,scalar,IDENTICAL,4731678.8437500000,4731678.8437500000,
sigma.0.0.12014,pc_spderr,scalar,IDENTICAL,-34.001866419681498,-34.001866419681498,
sigma.0.0.12014,ipc_axistilt_1p,scalar,IDENTICAL,0.29999999999999999,0.29999999999999999,
sigma.0.0.12014,ipc_axisyaw_1p,scalar,IDENTICAL,0.29999999999999999,0.29999999999999999,
sigma.0.0.12014,ipc_axistilt_2p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.12014,ipc_axisyaw_2p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.12014,axistilt_1p,scalar,IDENTICAL,43.517794130405527,43.517794130405527,
sigma.0.0.12014,axisyaw_1p,scalar,IDENTICAL,500.69365090210005,500.69365090210005,
sigma.0.0.12014,axisyawf_1p,scalar,IDENTICAL,500.69365090210005,500.69365090210005,
sigma.0.0.12014,axistilt_2p,scalar,IDENTICAL,-497.38212858389676,-497.38212858389676,
sigma.0.0.12014,axisyaw_2p,scalar,IDENTICAL,72.103735167220634,72.103735167220634,
sigma.0.0.12014,axisyawf_2p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.12014,ipc_ki,array,IDENTICAL,,,size=           2
sigma.0.0.12014,ipc_kp,array,IDENTICAL,,,size=           2
sigma.0.0.12014,ipc_intsat,scalar,IDENTICAL,0.29999999999999999,0.29999999999999999,
sigma.0.0.12014,pc_state,scalar,IDENTICAL,1,1,
sigma.0.0.12014,pitcom,array,IDENTICAL,,,size=           3
sigma.0.0.12014,pitcom_sd,array,IDENTICAL,,,size=           3
sigma.0.0.12014,pitcomact,array,IDENTICAL,,,size=           3
sigma.0.0.12014,ss_delomegaf,scalar,IDENTICAL,302.53054961413869,302.53054961413869,
sigma.0.0.12014,testtype,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.12014,kp_float,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.12014,vs_maxtq,scalar,IDENTICAL,47402.900000000001,47402.900000000001,
sigma.0.0.12014,vs_lastgentrq,scalar,IDENTICAL,8170.1817372594269,8170.1817372594269,
sigma.0.0.12014,vs_lastgenpwr,scalar,IDENTICAL,268321.15625000000,268321.15625000000,
sigma.0.0.12014,vs_mechgenpwr,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.12014,vs_spderrar,scalar,IDENTICAL,-0.15068641968149876,-0.15068641968149876,
sigma.0.0.12014,vs_spderrbr,scalar,IDENTICAL,-0.15068641968149876,-0.15068641968149876,
sigma.0.0.12014,vs_spderr,scalar,IDENTICAL,-0.15068641968149876,-0.15068641968149876,
sigma.0.0.12014,vs_state,scalar,IDENTICAL,5,5,
sigma.0.0.12014,vs_rgn3pitch,scalar,IDENTICAL,1.7450000000000000E-002,1.7450000000000000E-002,
sigma.0.0.12014,we_vw,scalar,IDENTICAL,9.5859625270902775,9.5859625270902775,
sigma.0.0.12014,we_vw_f,scalar,IDENTICAL,9.5287219573950690,9.5287219573950690,
sigma.0.0.12014,we_vwi,scalar,IDENTICAL,10.000000000000000,10.000000000000000,
sigma.0.0.12014,we_vwidot,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.12014,we_op,scalar,IDENTICAL,0,0,
sigma.0.0.12014,we_op_last,scalar,IDENTICAL,0,0,
sigma.0.0.12014,vs_lastgentrqf,scalar,IDENTICAL,8168.0308872895775,8168.0308872895775,
sigma.0.0.12014,prc_wse_f,scalar,IDENTICAL,9.4115593922994556,9.4115593922994556,
sigma.0.0.12014,prc_r_speed,scalar,IDENTICAL,1.0000000000000000,1.0000000000000000,
sigma.0.0.12014,prc_r_torque,scalar,IDENTICAL,1.0000000000000000,1.0000000000000000,
sigma.0.0.12014,prc_r_pitch,scalar,IDENTICAL,1.0000000000000000,1.0000000000000000,
sigma.0.0.12014,prc_r_total,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.12014,prc_min_pitch,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.12014,ps_min_pitch,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.12014,ol_index,scalar,IDENTICAL,150.14999389648438,150.14999389648438,
sigma.0.0.12014,su_stage,scalar,IDENTICAL,0,0,
sigma.0.0.12014,su_loadstagestarttime,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.12014,su_rotspeedf,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.12014,sd_trigger,scalar,IDENTICAL,0,0,
sigma.0.0.12014,sd_blpitchf,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.12014,sd_nacvanef,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.12014,sd_genspeedf,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.12014,sd_stage,scalar,IDENTICAL,0,0,
sigma.0.0.12014,sd_stagestarttime,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.12014,sd_maxpitchrate,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.12014,sd_maxtorquerate,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.12014,gentq_sd,scalar,IDENTICAL,8170.1817372594269,8170.1817372594269,
sigma.0.0.12014,fl_pitcom,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.12014,nacimu_fa_accf,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.12014,fa_accf,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.12014,fa_hist,scalar,IDENTICAL,0,0,
sigma.0.0.12014,tra_lastrefspd,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.12014,vs_refspeed,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.12014,ptfmtdx,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.12014,ptfmtdy,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.12014,ptfmtdz,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.12014,ptfmrdx,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.12014,ptfmrdy,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.12014,ptfmrdz,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.12014,ptfmtvx,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.12014,ptfmtvy,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.12014,ptfmtvz,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.12014,ptfmrvx,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.12014,ptfmrvy,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.12014,ptfmrvz,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.12014,ptfmtax,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.12014,ptfmtay,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.12014,ptfmtaz,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.12014,ptfmrax,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.12014,ptfmray,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.12014,ptfmraz,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.12014,cc_desiredl,array,IDENTICAL,,,size=          12
sigma.0.0.12014,cc_actuatedl,array,IDENTICAL,,,size=          12
sigma.0.0.12014,cc_actuateddl,array,IDENTICAL,,,size=          12
sigma.0.0.12014,stc_input,array,IDENTICAL,,,size=          12
sigma.0.0.12014,flp_angle,array,IDENTICAL,,,size=           3
sigma.0.0.12014,rootmyb_last,array,IDENTICAL,,,size=           3
sigma.0.0.12014,acc_infile_size,scalar,IDENTICAL,47,47,
sigma.0.0.12014,acc_infile,array,IDENTICAL,,,size=          47
sigma.0.0.12014,restart,scalar,IDENTICAL,F,F,
sigma.0.0.12014,awc_complexangle,array,IDENTICAL,,,size=           3
sigma.0.0.12014,tiltmean,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.12014,yawmean,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.12014,zmq_id,scalar,IDENTICAL,0,0,
sigma.0.0.12014,zmq_yawoffset,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.12014,zmq_torqueoffset,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.12014,zmq_pitoffset,array,IDENTICAL,,,size=           3
sigma.0.0.12014,zmq_r_speed,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.12014,zmq_r_torque,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.12014,zmq_r_pitch,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.12014,om_r,scalar,IDENTICAL,0.41522013176126210,0.41522013176126210,
sigma.0.0.12014,v_t,scalar,IDENTICAL,-0.53905169184051382,-0.53905169184051382,
sigma.0.0.12014,v_m,scalar,IDENTICAL,8.5354657883841281,8.5354657883841281,
sigma.0.0.12014,v_h,scalar,IDENTICAL,7.9964140965436146,7.9964140965436146,
sigma.0.0.12014,p,array,IDENTICAL,,,size=           9
sigma.0.0.12014,xh,array,IDENTICAL,,,size=           3
sigma.0.0.12014,k,array,IDENTICAL,,,size=           3
sigma.0.0.12014,lpf1_a1,array,IDENTICAL,,,size=        1024
sigma.0.0.12014,lpf1_a0,array,IDENTICAL,,,size=        1024
sigma.0.0.12014,lpf1_b1,array,IDENTICAL,,,size=        1024
sigma.0.0.12014,lpf1_b0,array,IDENTICAL,,,size=        1024
sigma.0.0.12014,lpf1_inputsignallast,array,IDENTICAL,,,size=        1024
sigma.0.0.12014,lpf1_outputsignallast,array,IDENTICAL,,,size=        1024
sigma.0.0.12014,lpf2_a2,array,IDENTICAL,,,size=        1024
sigma.0.0.12014,lpf2_a1,array,IDENTICAL,,,size=        1024
sigma.0.0.12014,lpf2_a0,array,IDENTICAL,,,size=        1024
sigma.0.0.12014,lpf2_b2,array,IDENTICAL,,,size=        1024
sigma.0.0.12014,lpf2_b1,array,IDENTICAL,,,size=        1024
sigma.0.0.12014,lpf2_b0,array,IDENTICAL,,,size=        1024
sigma.0.0.12014,lpf2_inputsignallast2,array,IDENTICAL,,,size=        1024
sigma.0.0.12014,lpf2_outputsignallast2,array,IDENTICAL,,,size=        1024
sigma.0.0.12014,lpf2_inputsignallast1,array,IDENTICAL,,,size=        1024
sigma.0.0.12014,lpf2_outputsignallast1,array,IDENTICAL,,,size=        1024
sigma.0.0.12014,lpfv_a2,array,IDENTICAL,,,size=        1024
sigma.0.0.12014,lpfv_a1,array,IDENTICAL,,,size=        1024
sigma.0.0.12014,lpfv_a0,array,IDENTICAL,,,size=        1024
sigma.0.0.12014,lpfv_b2,array,IDENTICAL,,,size=        1024
sigma.0.0.12014,lpfv_b1,array,IDENTICAL,,,size=        1024
sigma.0.0.12014,lpfv_b0,array,IDENTICAL,,,size=        1024
sigma.0.0.12014,lpfv_inputsignallast2,array,IDENTICAL,,,size=        1024
sigma.0.0.12014,lpfv_outputsignallast2,array,IDENTICAL,,,size=        1024
sigma.0.0.12014,lpfv_inputsignallast1,array,IDENTICAL,,,size=        1024
sigma.0.0.12014,lpfv_outputsignallast1,array,IDENTICAL,,,size=        1024
sigma.0.0.12014,hpf_inputsignallast,array,IDENTICAL,,,size=        1024
sigma.0.0.12014,hpf_outputsignallast,array,IDENTICAL,,,size=        1024
sigma.0.0.12014,nfs_outputsignallast1,array,IDENTICAL,,,size=        1024
sigma.0.0.12014,nfs_outputsignallast2,array,IDENTICAL,,,size=        1024
sigma.0.0.12014,nfs_inputsignallast1,array,IDENTICAL,,,size=        1024
sigma.0.0.12014,nfs_inputsignallast2,array,IDENTICAL,,,size=        1024
sigma.0.0.12014,nfs_b2,array,IDENTICAL,,,size=        1024
sigma.0.0.12014,nfs_b0,array,IDENTICAL,,,size=        1024
sigma.0.0.12014,nfs_a2,array,IDENTICAL,,,size=        1024
sigma.0.0.12014,nfs_a1,array,IDENTICAL,,,size=        1024
sigma.0.0.12014,nfs_a0,array,IDENTICAL,,,size=        1024
sigma.0.0.12014,nf_outputsignallast1,array,IDENTICAL,,,size=        1024
sigma.0.0.12014,nf_outputsignallast2,array,IDENTICAL,,,size=        1024
sigma.0.0.12014,nf_inputsignallast1,array,IDENTICAL,,,size=        1024
sigma.0.0.12014,nf_inputsignallast2,array,IDENTICAL,,,size=        1024
sigma.0.0.12014,nf_b2,array,IDENTICAL,,,size=        1024
sigma.0.0.12014,nf_b1,array,IDENTICAL,,,size=        1024
sigma.0.0.12014,nf_b0,array,IDENTICAL,,,size=        1024
sigma.0.0.12014,nf_a1,array,IDENTICAL,,,size=        1024
sigma.0.0.12014,nf_a0,array,IDENTICAL,,,size=        1024
sigma.0.0.12014,iterm,array,IDENTICAL,,,size=        1024
sigma.0.0.12014,itermlast,array,IDENTICAL,,,size=        1024
sigma.0.0.12014,iterm2,array,IDENTICAL,,,size=        1024
sigma.0.0.12014,itermlast2,array,IDENTICAL,,,size=        1024
sigma.0.0.12014,elast,array,IDENTICAL,,,size=        1024
sigma.0.0.12014,res_outputsignallast1,array,IDENTICAL,,,size=        1024
sigma.0.0.12014,res_outputsignallast2,array,IDENTICAL,,,size=        1024
sigma.0.0.12014,res_inputsignallast1,array,IDENTICAL,,,size=        1024
sigma.0.0.12014,res_inputsignallast2,array,IDENTICAL,,,size=        1024
sigma.0.0.12014,lastsignal,array,IDENTICAL,,,size=        1024
sigma.0.0.12014,size_avcmsg,scalar,IDENTICAL,500,500,
sigma.0.0.12014,avifail,scalar,IDENTICAL,0,0,
sigma.0.0.12014,errstat,scalar,IDENTICAL,0,0,
sigma.0.0.12015,istatus,scalar,IDENTICAL,1,1,
sigma.0.0.12015,alreadyinitialized,scalar,IDENTICAL,0,0,
sigma.0.0.12015,restartwse,scalar,IDENTICAL,1,1,
sigma.0.0.12015,time,scalar,IDENTICAL,150.17500305175781,150.17500305175781,
sigma.0.0.12015,dt,scalar,IDENTICAL,2.5000000372529030E-002,2.5000000372529030E-002,
sigma.0.0.12015,writethisstep,scalar,IDENTICAL,F,F,
sigma.0.0.12015,n_dt,scalar,IDENTICAL,6007,6007,
sigma.0.0.12015,time_last,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.12015,vs_genpwr,scalar,IDENTICAL,268326.28125000000,268326.28125000000,
sigma.0.0.12015,genspeed,scalar,IDENTICAL,34.790409088134766,34.790409088134766,
