case,field,type,status,computed,reference,diff
identity.0.0.12018,om_r,scalar,IDENTICAL,1.2180621680980104,1.2180621680980104,
identity.0.0.12018,v_t,scalar,IDENTICAL,1.1884453629463811,1.1884453629463811,
identity.0.0.12018,v_m,scalar,IDENTICAL,8.7118054304289956,8.7118054304289956,
identity.0.0.12018,v_h,scalar,IDENTICAL,9.9002507933753776,9.9002507933753776,
identity.0.0.12018,p,array,OUT_TOL,,,n_diff=           9 rms=  0.56759600500834995
identity.0.0.12018,xh,array,IDENTICAL,,,size=           3
identity.0.0.12018,k,array,IDENTICAL,,,size=           3
identity.0.0.12018,lpf1_a1,array,IDENTICAL,,,size=        1024
identity.0.0.12018,lpf1_a0,array,IDENTICAL,,,size=        1024
identity.0.0.12018,lpf1_b1,array,IDENTICAL,,,size=        1024
identity.0.0.12018,lpf1_b0,array,IDENTICAL,,,size=        1024
identity.0.0.12018,lpf1_inputsignallast,array,IDENTICAL,,,size=        1024
identity.0.0.12018,lpf1_outputsignallast,array,IDENTICAL,,,size=        1024
identity.0.0.12018,lpf2_a2,array,IDENTICAL,,,size=        1024
identity.0.0.12018,lpf2_a1,array,IDENTICAL,,,size=        1024
identity.0.0.12018,lpf2_a0,array,IDENTICAL,,,size=        1024
identity.0.0.12018,lpf2_b2,array,IDENTICAL,,,size=        1024
identity.0.0.12018,lpf2_b1,array,IDENTICAL,,,size=        1024
identity.0.0.12018,lpf2_b0,array,IDENTICAL,,,size=        1024
identity.0.0.12018,lpf2_inputsignallast2,array,IDENTICAL,,,size=        1024
identity.0.0.12018,lpf2_outputsignallast2,array,IDENTICAL,,,size=        1024
identity.0.0.12018,lpf2_inputsignallast1,array,IDENTICAL,,,size=        1024
identity.0.0.12018,lpf2_outputsignallast1,array,IDENTICAL,,,size=        1024
identity.0.0.12018,lpfv_a2,array,IDENTICAL,,,size=        1024
identity.0.0.12018,lpfv_a1,array,IDENTICAL,,,size=        1024
identity.0.0.12018,lpfv_a0,array,IDENTICAL,,,size=        1024
identity.0.0.12018,lpfv_b2,array,IDENTICAL,,,size=        1024
identity.0.0.12018,lpfv_b1,array,IDENTICAL,,,size=        1024
identity.0.0.12018,lpfv_b0,array,IDENTICAL,,,size=        1024
identity.0.0.12018,lpfv_inputsignallast2,array,IDENTICAL,,,size=        1024
identity.0.0.12018,lpfv_outputsignallast2,array,IDENTICAL,,,size=        1024
identity.0.0.12018,lpfv_inputsignallast1,array,IDENTICAL,,,size=        1024
identity.0.0.12018,lpfv_outputsignallast1,array,IDENTICAL,,,size=        1024
identity.0.0.12018,hpf_inputsignallast,array,IDENTICAL,,,size=        1024
identity.0.0.12018,hpf_outputsignallast,array,IDENTICAL,,,size=        1024
identity.0.0.12018,nfs_outputsignallast1,array,IDENTICAL,,,size=        1024
identity.0.0.12018,nfs_outputsignallast2,array,IDENTICAL,,,size=        1024
identity.0.0.12018,nfs_inputsignallast1,array,IDENTICAL,,,size=        1024
identity.0.0.12018,nfs_inputsignallast2,array,IDENTICAL,,,size=        1024
identity.0.0.12018,nfs_b2,array,IDENTICAL,,,size=        1024
identity.0.0.12018,nfs_b0,array,IDENTICAL,,,size=        1024
identity.0.0.12018,nfs_a2,array,IDENTICAL,,,size=        1024
identity.0.0.12018,nfs_a1,array,IDENTICAL,,,size=        1024
identity.0.0.12018,nfs_a0,array,IDENTICAL,,,size=        1024
identity.0.0.12018,nf_outputsignallast1,array,IDENTICAL,,,size=        1024
identity.0.0.12018,nf_outputsignallast2,array,IDENTICAL,,,size=        1024
identity.0.0.12018,nf_inputsignallast1,array,IDENTICAL,,,size=        1024
identity.0.0.12018,nf_inputsignallast2,array,IDENTICAL,,,size=        1024
identity.0.0.12018,nf_b2,array,IDENTICAL,,,size=        1024
identity.0.0.12018,nf_b1,array,IDENTICAL,,,size=        1024
identity.0.0.12018,nf_b0,array,IDENTICAL,,,size=        1024
identity.0.0.12018,nf_a1,array,IDENTICAL,,,size=        1024
identity.0.0.12018,nf_a0,array,IDENTICAL,,,size=        1024
identity.0.0.12018,iterm,array,IDENTICAL,,,size=        1024
identity.0.0.12018,itermlast,array,IDENTICAL,,,size=        1024
identity.0.0.12018,iterm2,array,IDENTICAL,,,size=        1024
identity.0.0.12018,itermlast2,array,IDENTICAL,,,size=        1024
identity.0.0.12018,elast,array,IDENTICAL,,,size=        1024
identity.0.0.12018,res_outputsignallast1,array,IDENTICAL,,,size=        1024
identity.0.0.12018,res_outputsignallast2,array,IDENTICAL,,,size=        1024
identity.0.0.12018,res_inputsignallast1,array,IDENTICAL,,,size=        1024
identity.0.0.12018,res_inputsignallast2,array,IDENTICAL,,,size=        1024
identity.0.0.12018,lastsignal,array,IDENTICAL,,,size=        1024
identity.0.0.12019,istatus,scalar,IDENTICAL,1,1,
identity.0.0.12019,alreadyinitialized,scalar,IDENTICAL,0,0,
identity.0.0.12019,restartwse,scalar,IDENTICAL,1,1,
identity.0.0.12019,time,scalar,IDENTICAL,315.97500610351562,315.97500610351562,
identity.0.0.12019,dt,scalar,IDENTICAL,2.5000000372529030E-002,2.5000000372529030E-002,
identity.0.0.12019,writethisstep,scalar,IDENTICAL,F,F,
identity.0.0.12019,n_dt,scalar,IDENTICAL,12639,12639,
identity.0.0.12019,time_last,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.12019,vs_genpwr,scalar,IDENTICAL,3431956.7500000000,3431956.7500000000,
identity.0.0.12019,genspeed,scalar,IDENTICAL,118.38331604003906,118.38331604003906,
identity.0.0.12019,rotspeed,scalar,IDENTICAL,1.2204465866088867,1.2204465866088867,
identity.0.0.12019,nacheading,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.12019,nacvane,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.12019,nacvanef,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.12019,winddir,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.12019,horwindv,scalar,IDENTICAL,10.000000000000000,10.000000000000000,
identity.0.0.12019,horwindv_f,scalar,IDENTICAL,9.1871142763983080,9.1871142763983080,
identity.0.0.12019,rootmoop,array,IDENTICAL,,,size=           3
identity.0.0.12019,rootmoopf,array,IDENTICAL,,,size=           3
identity.0.0.12019,blpitch,array,IDENTICAL,,,size=           3
identity.0.0.12019,blpitchcmeas,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.12019,azimuth,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.12019,ol_azimuth,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.12019,azunwrapped,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.12019,azerror,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.12019,gentqaz,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.12019,azbuffer,array,IDENTICAL,,,size=           2
identity.0.0.12019,numbl,scalar,IDENTICAL,3,3,
identity.0.0.12019,fa_acc_tt,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.12019,ss_acc_tt,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.12019,fa_acc_nac,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.12019,nacimu_fa_racc,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.12019,fa_acchpf,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.12019,fa_acchpfi,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.12019,fa_pitcom,array,IDENTICAL,,,size=           3
identity.0.0.12019,vs_refspd,scalar,IDENTICAL,114.29593342214181,114.29593342214181,
identity.0.0.12019,vs_refspd_tsr,scalar,IDENTICAL,114.32518286461023,114.32518286461023,
identity.0.0.12019,vs_refspd_tra,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.12019,vs_refspd_rl,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.12019,pc_refspd,scalar,IDENTICAL,124.85794958802150,124.85794958802150,
identity.0.0.12019,pc_refspd_ss,scalar,IDENTICAL,124.85794958802150,124.85794958802150,
identity.0.0.12019,pc_refspd_prc,scalar,IDENTICAL,122.90967000000001,122.90967000000001,
identity.0.0.12019,rotspeedf,scalar,IDENTICAL,1.2206594298285283,1.2206594298285283,
identity.0.0.12019,genspeedf,scalar,IDENTICAL,118.40396267445487,118.40396267445487,
identity.0.0.12019,gentq,scalar,IDENTICAL,30709.964549495253,30709.964549495253,
identity.0.0.12019,gentqmeas,scalar,IDENTICAL,30709.964843750000,30709.964843750000,
identity.0.0.12019,genartq,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.12019,genbrtq,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.12019,vs_komega2_gentq,scalar,IDENTICAL,32394.515524264596,32394.515524264596,
identity.0.0.12019,vs_constpwr_gentq,scalar,IDENTICAL,44732.168373711320,44732.168373711320,
identity.0.0.12019,ipc_pitcomf,array,IDENTICAL,,,size=           3
identity.0.0.12019,pc_kp,scalar,IDENTICAL,-2.0750000000000001E-002,-2.0750000000000001E-002,
identity.0.0.12019,pc_ki,scalar,IDENTICAL,-8.4169999999999991E-003,-8.4169999999999991E-003,
identity.0.0.12019,pc_kd,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.12019,pc_tf,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.12019,pc_maxpit,scalar,IDENTICAL,1.5700000000000001,1.5700000000000001,
identity.0.0.12019,pc_minpit,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.12019,pc_pitcomt,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.12019,pc_pitcomt_last,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.12019,blpitchcmeasf,scalar,IDENTICAL,4.5222742533995013E-154,4.5222742533995013E-154,
identity.0.0.12019,pc_pitcomt_ipc,array,IDENTICAL,,,size=           3
identity.0.0.12019,pc_pwrerr,scalar,IDENTICAL,1568847.0000000000,1568847.0000000000,
identity.0.0.12019,pc_spderr,scalar,IDENTICAL,6.4507638410346999,6.4507638410346999,
identity.0.0.12019,ipc_axistilt_1p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.12019,ipc_axisyaw_1p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.12019,ipc_axistilt_2p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.12019,ipc_axisyaw_2p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.12019,axistilt_1p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.12019,axisyaw_1p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.12019,axisyawf_1p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.12019,axistilt_2p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.12019,axisyaw_2p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.12019,axisyawf_2p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.12019,ipc_ki,array,IDENTICAL,,,size=           2
identity.0.0.12019,ipc_kp,array,IDENTICAL,,,size=           2
identity.0.0.12019,ipc_intsat,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.12019,pc_state,scalar,IDENTICAL,1,1,
identity.0.0.12019,pitcom,array,IDENTICAL,,,size=           3
identity.0.0.12019,pitcom_sd,array,IDENTICAL,,,size=           3
identity.0.0.12019,pitcomact,array,IDENTICAL,,,size=           3
identity.0.0.12019,ss_delomegaf,scalar,IDENTICAL,-1.9471515097144694,-1.9471515097144694,
identity.0.0.12019,testtype,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.12019,kp_float,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.12019,vs_maxtq,scalar,IDENTICAL,44732.168373711320,44732.168373711320,
identity.0.0.12019,vs_lastgentrq,scalar,IDENTICAL,30709.964549495253,30709.964549495253,
identity.0.0.12019,vs_lastgenpwr,scalar,IDENTICAL,3431153.0000000000,3431153.0000000000,
identity.0.0.12019,vs_mechgenpwr,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.12019,vs_spderrar,scalar,IDENTICAL,-4.1112523248449833,-4.1112523248449833,
identity.0.0.12019,vs_spderrbr,scalar,IDENTICAL,-83.764325746986799,-83.764325746986799,
identity.0.0.12019,vs_spderr,scalar,IDENTICAL,-4.1112523248449833,-4.1112523248449833,
identity.0.0.12019,vs_state,scalar,IDENTICAL,1,1,
identity.0.0.12019,vs_rgn3pitch,scalar,IDENTICAL,1.7450000000000000E-002,1.7450000000000000E-002,
identity.0.0.12019,we_vw,scalar,IDENTICAL,9.9003251140487194,9.9003251140487194,
identity.0.0.12019,we_vw_f,scalar,IDENTICAL,9.8977921726390843,9.8977921726390843,
identity.0.0.12019,we_vwi,scalar,IDENTICAL,10.000000000000000,10.000000000000000,
identity.0.0.12019,we_vwidot,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.12019,we_op,scalar,IDENTICAL,1,1,
identity.0.0.12019,we_op_last,scalar,IDENTICAL,1,1,
identity.0.0.12019,vs_lastgentrqf,scalar,IDENTICAL,30636.376036199767,30636.376036199767,
identity.0.0.12019,prc_wse_f,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.12019,prc_r_speed,scalar,IDENTICAL,1.0000000000000000,1.0000000000000000,
identity.0.0.12019,prc_r_torque,scalar,IDENTICAL,1.0000000000000000,1.0000000000000000,
identity.0.0.12019,prc_r_pitch,scalar,IDENTICAL,1.0000000000000000,1.0000000000000000,
identity.0.0.12019,prc_r_total,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.12019,prc_min_pitch,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.12019,ps_min_pitch,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.12019,ol_index,scalar,IDENTICAL,315.97500610351562,315.97500610351562,
identity.0.0.12019,su_stage,scalar,IDENTICAL,0,0,
identity.0.0.12019,su_loadstagestarttime,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.12019,su_rotspeedf,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.12019,sd_trigger,scalar,IDENTICAL,0,0,
identity.0.0.12019,sd_blpitchf,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.12019,sd_nacvanef,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.12019,sd_genspeedf,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.12019,sd_stage,scalar,IDENTICAL,0,0,
identity.0.0.12019,sd_stagestarttime,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.12019,sd_maxpitchrate,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.12019,sd_maxtorquerate,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.12019,gentq_sd,scalar,IDENTICAL,30709.964549495253,30709.964549495253,
identity.0.0.12019,fl_pitcom,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.12019,nacimu_fa_accf,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.12019,fa_accf,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.12019,fa_hist,scalar,IDENTICAL,0,0,
identity.0.0.12019,tra_lastrefspd,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.12019,vs_refspeed,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.12019,ptfmtdx,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.12019,ptfmtdy,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.12019,ptfmtdz,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.12019,ptfmrdx,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.12019,ptfmrdy,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.12019,ptfmrdz,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.12019,ptfmtvx,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.12019,ptfmtvy,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.12019,ptfmtvz,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.12019,ptfmrvx,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.12019,ptfmrvy,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.12019,ptfmrvz,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.12019,ptfmtax,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.12019,ptfmtay,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.12019,ptfmtaz,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.12019,ptfmrax,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.12019,ptfmray,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.12019,ptfmraz,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.12019,cc_desiredl,array,IDENTICAL,,,size=          12
identity.0.0.12019,cc_actuatedl,array,IDENTICAL,,,size=          12
identity.0.0.12019,cc_actuateddl,array,IDENTICAL,,,size=          12
identity.0.0.12019,stc_input,array,IDENTICAL,,,size=          12
identity.0.0.12019,flp_angle,array,IDENTICAL,,,size=           3
identity.0.0.12019,rootmyb_last,array,IDENTICAL,,,size=           3
identity.0.0.12019,acc_infile_size,scalar,IDENTICAL,38,38,
identity.0.0.12019,acc_infile,array,IDENTICAL,,,size=          38
identity.0.0.12019,restart,scalar,IDENTICAL,F,F,
identity.0.0.12019,awc_complexangle,array,IDENTICAL,,,size=           3
identity.0.0.12019,tiltmean,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.12019,yawmean,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.12019,zmq_id,scalar,IDENTICAL,0,0,
identity.0.0.12019,zmq_yawoffset,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.12019,zmq_torqueoffset,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.12019,zmq_pitoffset,array,IDENTICAL,,,size=           3
identity.0.0.12019,zmq_r_speed,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.12019,zmq_r_torque,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.12019,zmq_r_pitch,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.12019,om_r,scalar,IDENTICAL,1.2180297206788002,1.2180297206788002,
identity.0.0.12019,v_t,scalar,IDENTICAL,1.1883082311631450,1.1883082311631450,
identity.0.0.12019,v_m,scalar,IDENTICAL,8.7120168828855746,8.7120168828855746,
identity.0.0.12019,v_h,scalar,IDENTICAL,9.9003251140487194,9.9003251140487194,
identity.0.0.12019,p,array,OUT_TOL,,,n_diff=           9 rms=  0.56761832605773754
identity.0.0.12019,xh,array,IDENTICAL,,,size=           3
identity.0.0.12019,k,array,IDENTICAL,,,size=           3
identity.0.0.12019,lpf1_a1,array,IDENTICAL,,,size=        1024
identity.0.0.12019,lpf1_a0,array,IDENTICAL,,,size=        1024
identity.0.0.12019,lpf1_b1,array,IDENTICAL,,,size=        1024
identity.0.0.12019,lpf1_b0,array,IDENTICAL,,,size=        1024
identity.0.0.12019,lpf1_inputsignallast,array,IDENTICAL,,,size=        1024
identity.0.0.12019,lpf1_outputsignallast,array,IDENTICAL,,,size=        1024
identity.0.0.12019,lpf2_a2,array,IDENTICAL,,,size=        1024
identity.0.0.12019,lpf2_a1,array,IDENTICAL,,,size=        1024
identity.0.0.12019,lpf2_a0,array,IDENTICAL,,,size=        1024
identity.0.0.12019,lpf2_b2,array,IDENTICAL,,,size=        1024
identity.0.0.12019,lpf2_b1,array,IDENTICAL,,,size=        1024
identity.0.0.12019,lpf2_b0,array,IDENTICAL,,,size=        1024
identity.0.0.12019,lpf2_inputsignallast2,array,IDENTICAL,,,size=        1024
identity.0.0.12019,lpf2_outputsignallast2,array,IDENTICAL,,,size=        1024
identity.0.0.12019,lpf2_inputsignallast1,array,IDENTICAL,,,size=        1024
identity.0.0.12019,lpf2_outputsignallast1,array,IDENTICAL,,,size=        1024
identity.0.0.12019,lpfv_a2,array,IDENTICAL,,,size=        1024
identity.0.0.12019,lpfv_a1,array,IDENTICAL,,,size=        1024
identity.0.0.12019,lpfv_a0,array,IDENTICAL,,,size=        1024
identity.0.0.12019,lpfv_b2,array,IDENTICAL,,,size=        1024
identity.0.0.12019,lpfv_b1,array,IDENTICAL,,,size=        1024
identity.0.0.12019,lpfv_b0,array,IDENTICAL,,,size=        1024
identity.0.0.12019,lpfv_inputsignallast2,array,IDENTICAL,,,size=        1024
identity.0.0.12019,lpfv_outputsignallast2,array,IDENTICAL,,,size=        1024
identity.0.0.12019,lpfv_inputsignallast1,array,IDENTICAL,,,size=        1024
identity.0.0.12019,lpfv_outputsignallast1,array,IDENTICAL,,,size=        1024
identity.0.0.12019,hpf_inputsignallast,array,IDENTICAL,,,size=        1024
identity.0.0.12019,hpf_outputsignallast,array,IDENTICAL,,,size=        1024
identity.0.0.12019,nfs_outputsignallast1,array,IDENTICAL,,,size=        1024
identity.0.0.12019,nfs_outputsignallast2,array,IDENTICAL,,,size=        1024
identity.0.0.12019,nfs_inputsignallast1,array,IDENTICAL,,,size=        1024
identity.0.0.12019,nfs_inputsignallast2,array,IDENTICAL,,,size=        1024
identity.0.0.12019,nfs_b2,array,IDENTICAL,,,size=        1024
identity.0.0.12019,nfs_b0,array,IDENTICAL,,,size=        1024
identity.0.0.12019,nfs_a2,array,IDENTICAL,,,size=        1024
identity.0.0.12019,nfs_a1,array,IDENTICAL,,,size=        1024
identity.0.0.12019,nfs_a0,array,IDENTICAL,,,size=        1024
identity.0.0.12019,nf_outputsignallast1,array,IDENTICAL,,,size=        1024
identity.0.0.12019,nf_outputsignallast2,array,IDENTICAL,,,size=        1024
identity.0.0.12019,nf_inputsignallast1,array,IDENTICAL,,,size=        1024
identity.0.0.12019,nf_inputsignallast2,array,IDENTICAL,,,size=        1024
identity.0.0.12019,nf_b2,array,IDENTICAL,,,size=        1024
identity.0.0.12019,nf_b1,array,IDENTICAL,,,size=        1024
identity.0.0.12019,nf_b0,array,IDENTICAL,,,size=        1024
identity.0.0.12019,nf_a1,array,IDENTICAL,,,size=        1024
identity.0.0.12019,nf_a0,array,IDENTICAL,,,size=        1024
identity.0.0.12019,iterm,array,IDENTICAL,,,size=        1024
identity.0.0.12019,itermlast,array,IDENTICAL,,,size=        1024
identity.0.0.12019,iterm2,array,IDENTICAL,,,size=        1024
identity.0.0.12019,itermlast2,array,IDENTICAL,,,size=        1024
identity.0.0.12019,elast,array,IDENTICAL,,,size=        1024
identity.0.0.12019,res_outputsignallast1,array,IDENTICAL,,,size=        1024
identity.0.0.12019,res_outputsignallast2,array,IDENTICAL,,,size=        1024
identity.0.0.12019,res_inputsignallast1,array,IDENTICAL,,,size=        1024
identity.0.0.12019,res_inputsignallast2,array,IDENTICAL,,,size=        1024
identity.0.0.12019,lastsignal,array,IDENTICAL,,,size=        1024
identity.0.0.12020,istatus,scalar,IDENTICAL,1,1,
identity.0.0.12020,alreadyinitialized,scalar,IDENTICAL,0,0,
identity.0.0.12020,restartwse,scalar,IDENTICAL,1,1,
identity.0.0.12020,time,scalar,IDENTICAL,316.00000000000000,316.00000000000000,
identity.0.0.12020,dt,scalar,IDENTICAL,2.5000000372529030E-002,2.5000000372529030E-002,
identity.0.0.12020,writethisstep,scalar,IDENTICAL,F,F,
identity.0.0.12020,n_dt,scalar,IDENTICAL,12640,12640,
identity.0.0.12020,time_last,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.12020,vs_genpwr,scalar,IDENTICAL,3432754.7500000000,3432754.7500000000,
identity.0.0.12020,genspeed,scalar,IDENTICAL,118.37979888916016,118.37979888916016,
identity.0.0.12020,rotspeed,scalar,IDENTICAL,1.2204102277755737,1.2204102277755737,
identity.0.0.12020,nacheading,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.12020,nacvane,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.12020,nacvanef,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.12020,winddir,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.12020,horwindv,scalar,IDENTICAL,10.000000000000000,10.000000000000000,
identity.0.0.12020,horwindv_f,scalar,IDENTICAL,9.1875397919695470,9.1875397919695470,
identity.0.0.12020,rootmoop,array,IDENTICAL,,,size=           3
identity.0.0.12020,rootmoopf,array,IDENTICAL,,,size=           3
identity.0.0.12020,blpitch,array,IDENTICAL,,,size=           3
identity.0.0.12020,blpitchcmeas,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.12020,azimuth,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.12020,ol_azimuth,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.12020,azunwrapped,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.12020,azerror,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.12020,gentqaz,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.12020,azbuffer,array,IDENTICAL,,,size=           2
identity.0.0.12020,numbl,scalar,IDENTICAL,3,3,
identity.0.0.12020,fa_acc_tt,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.12020,ss_acc_tt,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.12020,fa_acc_nac,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.12020,nacimu_fa_racc,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.12020,fa_acchpf,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.12020,fa_acchpfi,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.12020,fa_pitcom,array,IDENTICAL,,,size=           3
identity.0.0.12020,vs_refspd,scalar,IDENTICAL,114.29654854566637,114.29654854566637,
identity.0.0.12020,vs_refspd_tsr,scalar,IDENTICAL,114.32603893469123,114.32603893469123,
identity.0.0.12020,vs_refspd_tra,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.12020,vs_refspd_rl,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.12020,pc_refspd,scalar,IDENTICAL,124.85682150971448,124.85682150971448,
identity.0.0.12020,pc_refspd_ss,scalar,IDENTICAL,124.85682150971448,124.85682150971448,
identity.0.0.12020,pc_refspd_prc,scalar,IDENTICAL,122.90967000000001,122.90967000000001,
identity.0.0.12020,rotspeedf,scalar,IDENTICAL,1.2206257833840652,1.2206257833840652,
