case,field,type,status,computed,reference,diff
PIIController.0.0.19,nfs_a1,array,IDENTICAL,,,size=        1024
PIIController.0.0.19,nfs_a0,array,IDENTICAL,,,size=        1024
PIIController.0.0.19,nf_outputsignallast1,array,IDENTICAL,,,size=        1024
PIIController.0.0.19,nf_outputsignallast2,array,IDENTICAL,,,size=        1024
PIIController.0.0.19,nf_inputsignallast1,array,IDENTICAL,,,size=        1024
PIIController.0.0.19,nf_inputsignallast2,array,IDENTICAL,,,size=        1024
PIIController.0.0.19,nf_b2,array,IDENTICAL,,,size=        1024
PIIController.0.0.19,nf_b1,array,IDENTICAL,,,size=        1024
PIIController.0.0.19,nf_b0,array,IDENTICAL,,,size=        1024
PIIController.0.0.19,nf_a1,array,IDENTICAL,,,size=        1024
PIIController.0.0.19,nf_a0,array,IDENTICAL,,,size=        1024
PIIController.0.0.19,iterm,array,IDENTICAL,,,size=        1024
PIIController.0.0.19,itermlast,array,IDENTICAL,,,size=        1024
PIIController.0.0.19,iterm2,array,IDENTICAL,,,size=        1024
PIIController.0.0.19,itermlast2,array,IDENTICAL,,,size=        1024
PIIController.0.0.19,elast,array,IDENTICAL,,,size=        1024
PIIController.0.0.19,res_outputsignallast1,array,IDENTICAL,,,size=        1024
PIIController.0.0.19,res_outputsignallast2,array,IDENTICAL,,,size=        1024
PIIController.0.0.19,res_inputsignallast1,array,IDENTICAL,,,size=        1024
PIIController.0.0.19,res_inputsignallast2,array,IDENTICAL,,,size=        1024
PIIController.0.0.19,lastsignal,array,IDENTICAL,,,size=        1024
PIIController.0.0.19,instlpf,scalar,IDENTICAL,9,9,
PIIController.0.0.19,instseclpf,scalar,IDENTICAL,8,8,
PIIController.0.0.19,instseclpfv,scalar,IDENTICAL,1,1,
PIIController.0.0.19,insthpf,scalar,IDENTICAL,6,6,
PIIController.0.0.19,instnotchslopes,scalar,IDENTICAL,1,1,
PIIController.0.0.19,instnotch,scalar,IDENTICAL,1,1,
PIIController.0.0.19,instpi,scalar,IDENTICAL,4,4,
PIIController.0.0.19,instres,scalar,IDENTICAL,1,1,
PIIController.0.0.19,instrl,scalar,IDENTICAL,9,9,
PIIController.0.0.2,istatus,scalar,IDENTICAL,1,1,
PIIController.0.0.2,alreadyinitialized,scalar,IDENTICAL,0,0,
PIIController.0.0.2,restartwse,scalar,IDENTICAL,1,1,
PIIController.0.0.2,time,scalar,IDENTICAL,2.5000000372529030E-002,2.5000000372529030E-002,
PIIController.0.0.2,dt,scalar,IDENTICAL,2.5000000372529030E-002,2.5000000372529030E-002,
PIIController.0.0.2,writethisstep,scalar,IDENTICAL,F,F,
PIIController.0.0.2,n_dt,scalar,IDENTICAL,1,1,
PIIController.0.0.2,time_last,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.2,vs_genpwr,scalar,IDENTICAL,38.421710968017578,38.421710968017578,
PIIController.0.0.2,genspeed,scalar,IDENTICAL,40.700965881347656,40.700965881347656,
PIIController.0.0.2,rotspeed,scalar,IDENTICAL,0.41959756612777710,0.41959756612777710,
PIIController.0.0.2,nacheading,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.2,nacvane,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.2,nacvanef,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.2,winddir,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.2,horwindv,scalar,IDENTICAL,9.0000000000000000,9.0000000000000000,
PIIController.0.0.2,horwindv_f,scalar,IDENTICAL,9.9989538954650747,9.9989538954650747,
PIIController.0.0.2,rootmoop,array,IDENTICAL,,,size=           3
PIIController.0.0.2,rootmoopf,array,IDENTICAL,,,size=           3
PIIController.0.0.2,blpitch,array,IDENTICAL,,,size=           3
PIIController.0.0.2,blpitchcmeas,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.2,azimuth,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.2,ol_azimuth,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.2,azunwrapped,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.2,azerror,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.2,gentqaz,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.2,azbuffer,array,IDENTICAL,,,size=           2
PIIController.0.0.2,numbl,scalar,IDENTICAL,3,3,
PIIController.0.0.2,fa_acc_tt,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.2,ss_acc_tt,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.2,fa_acc_nac,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.2,nacimu_fa_racc,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.2,fa_acchpf,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.2,fa_acchpfi,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.2,fa_pitcom,array,IDENTICAL,,,size=           3
PIIController.0.0.2,vs_refspd,scalar,IDENTICAL,115.47606528525367,115.47606528525367,
PIIController.0.0.2,vs_refspd_tsr,scalar,IDENTICAL,115.46411045953717,115.46411045953717,
PIIController.0.0.2,vs_refspd_tra,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.2,vs_refspd_rl,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.2,pc_refspd,scalar,IDENTICAL,129.05515350000002,129.05515350000002,
PIIController.0.0.2,pc_refspd_ss,scalar,IDENTICAL,129.05515350000002,129.05515350000002,
PIIController.0.0.2,pc_refspd_prc,scalar,IDENTICAL,122.90967000000001,122.90967000000001,
PIIController.0.0.2,rotspeedf,scalar,IDENTICAL,0.95773470822952667,0.95773470822952667,
PIIController.0.0.2,genspeedf,scalar,IDENTICAL,3.8910507754937766,3.8910507754937766,
PIIController.0.0.2,gentq,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.2,gentqmeas,scalar,IDENTICAL,1.0000000000000000,1.0000000000000000,
PIIController.0.0.2,genartq,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.2,genbrtq,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.2,vs_komega2_gentq,scalar,IDENTICAL,34.982365029432977,34.982365029432977,
PIIController.0.0.2,vs_constpwr_gentq,scalar,IDENTICAL,1361228.7464481576,1361228.7464481576,
PIIController.0.0.2,ipc_pitcomf,array,IDENTICAL,,,size=           3
PIIController.0.0.2,pc_kp,scalar,IDENTICAL,-2.0750000000000001E-002,-2.0750000000000001E-002,
PIIController.0.0.2,pc_ki,scalar,IDENTICAL,-8.4169999999999991E-003,-8.4169999999999991E-003,
PIIController.0.0.2,pc_kd,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.2,pc_tf,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.2,pc_maxpit,scalar,IDENTICAL,1.5700000000000001,1.5700000000000001,
PIIController.0.0.2,pc_minpit,scalar,IDENTICAL,2.4175008629616530E-003,2.4175008629616530E-003,
PIIController.0.0.2,pc_pitcomt,scalar,IDENTICAL,2.4175008629616530E-003,2.4175008629616530E-003,
PIIController.0.0.2,pc_pitcomt_last,scalar,IDENTICAL,2.4175008629616530E-003,2.4175008629616530E-003,
PIIController.0.0.2,blpitchcmeasf,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.2,pc_pitcomt_ipc,array,IDENTICAL,,,size=           3
PIIController.0.0.2,pc_pwrerr,scalar,IDENTICAL,4999961.5782890320,4999961.5782890320,
PIIController.0.0.2,pc_spderr,scalar,IDENTICAL,125.16410272450624,125.16410272450624,
PIIController.0.0.2,ipc_axistilt_1p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.2,ipc_axisyaw_1p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.2,ipc_axistilt_2p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.2,ipc_axisyaw_2p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.2,axistilt_1p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.2,axisyaw_1p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.2,axisyawf_1p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.2,axistilt_2p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.2,axisyaw_2p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.2,axisyawf_2p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.2,ipc_ki,array,IDENTICAL,,,size=           2
PIIController.0.0.2,ipc_kp,array,IDENTICAL,,,size=           2
PIIController.0.0.2,ipc_intsat,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.2,pc_state,scalar,IDENTICAL,1,1,
PIIController.0.0.2,pitcom,array,IDENTICAL,,,size=           3
PIIController.0.0.2,pitcom_sd,array,IDENTICAL,,,size=           3
PIIController.0.0.2,pitcomact,array,IDENTICAL,,,size=           3
PIIController.0.0.2,ss_delomegaf,scalar,IDENTICAL,-6.1627547184563687,-6.1627547184563687,
PIIController.0.0.2,testtype,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.2,kp_float,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.2,vs_maxtq,scalar,IDENTICAL,47402.900000000001,47402.900000000001,
PIIController.0.0.2,vs_lastgentrq,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.2,vs_lastgenpwr,scalar,IDENTICAL,38.421710968017578,38.421710968017578,
PIIController.0.0.2,vs_mechgenpwr,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.2,vs_spderrar,scalar,IDENTICAL,111.58501450975989,111.58501450975989,
PIIController.0.0.2,vs_spderrbr,scalar,IDENTICAL,30.751809224506221,30.751809224506221,
PIIController.0.0.2,vs_spderr,scalar,IDENTICAL,111.58501450975989,111.58501450975989,
PIIController.0.0.2,vs_state,scalar,IDENTICAL,1,1,
PIIController.0.0.2,vs_rgn3pitch,scalar,IDENTICAL,1.9867500862961653E-002,1.9867500862961653E-002,
PIIController.0.0.2,we_vw,scalar,IDENTICAL,9.9989538954650747,9.9989538954650747,
PIIController.0.0.2,we_vw_f,scalar,IDENTICAL,10.000000000000000,10.000000000000000,
PIIController.0.0.2,we_vwi,scalar,IDENTICAL,10.000000000000000,10.000000000000000,
PIIController.0.0.2,we_vwidot,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.2,we_op,scalar,IDENTICAL,0,0,
PIIController.0.0.2,we_op_last,scalar,IDENTICAL,0,0,
PIIController.0.0.2,vs_lastgentrqf,scalar,IDENTICAL,2.3105500000000037,2.3105500000000037,
PIIController.0.0.2,prc_wse_f,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.2,prc_r_speed,scalar,IDENTICAL,1.0000000000000000,1.0000000000000000,
PIIController.0.0.2,prc_r_torque,scalar,IDENTICAL,1.0000000000000000,1.0000000000000000,
PIIController.0.0.2,prc_r_pitch,scalar,IDENTICAL,1.0000000000000000,1.0000000000000000,
PIIController.0.0.2,prc_r_total,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.2,prc_min_pitch,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.2,ps_min_pitch,scalar,IDENTICAL,2.4175008629616530E-003,2.4175008629616530E-003,
PIIController.0.0.2,ol_index,scalar,IDENTICAL,2.5000000372529030E-002,2.5000000372529030E-002,
PIIController.0.0.2,su_stage,scalar,IDENTICAL,0,0,
PIIController.0.0.2,su_loadstagestarttime,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.2,su_rotspeedf,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.2,sd_trigger,scalar,IDENTICAL,0,0,
PIIController.0.0.2,sd_blpitchf,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.2,sd_nacvanef,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.2,sd_genspeedf,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.2,sd_stage,scalar,IDENTICAL,0,0,
PIIController.0.0.2,sd_stagestarttime,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.2,sd_maxpitchrate,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.2,sd_maxtorquerate,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.2,gentq_sd,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.2,fl_pitcom,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.2,nacimu_fa_accf,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.2,fa_accf,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.2,fa_hist,scalar,IDENTICAL,0,0,
PIIController.0.0.2,tra_lastrefspd,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.2,vs_refspeed,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.2,ptfmtdx,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.2,ptfmtdy,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.2,ptfmtdz,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.2,ptfmrdx,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.2,ptfmrdy,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.2,ptfmrdz,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.2,ptfmtvx,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.2,ptfmtvy,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.2,ptfmtvz,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.2,ptfmrvx,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.2,ptfmrvy,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.2,ptfmrvz,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.2,ptfmtax,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.2,ptfmtay,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.2,ptfmtaz,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.2,ptfmrax,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.2,ptfmray,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.2,ptfmraz,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.2,cc_desiredl,array,IDENTICAL,,,size=          12
PIIController.0.0.2,cc_actuatedl,array,IDENTICAL,,,size=          12
PIIController.0.0.2,cc_actuateddl,array,IDENTICAL,,,size=          12
PIIController.0.0.2,stc_input,array,IDENTICAL,,,size=          12
PIIController.0.0.2,flp_angle,array,IDENTICAL,,,size=           3
PIIController.0.0.2,rootmyb_last,array,IDENTICAL,,,size=           3
PIIController.0.0.2,acc_infile_size,scalar,IDENTICAL,42,42,
PIIController.0.0.2,acc_infile,array,IDENTICAL,,,size=          42
PIIController.0.0.2,restart,scalar,IDENTICAL,F,F,
PIIController.0.0.2,awc_complexangle,array,IDENTICAL,,,size=           3
PIIController.0.0.2,tiltmean,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.2,yawmean,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.2,zmq_id,scalar,IDENTICAL,0,0,
PIIController.0.0.2,zmq_yawoffset,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.2,zmq_torqueoffset,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.2,zmq_pitoffset,array,IDENTICAL,,,size=           3
PIIController.0.0.2,zmq_r_speed,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.2,zmq_r_torque,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.2,zmq_r_pitch,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.2,om_r,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.2,v_t,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.2,v_m,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.2,v_h,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.2,p,array,IDENTICAL,,,size=           9
PIIController.0.0.2,xh,array,IDENTICAL,,,size=           3
PIIController.0.0.2,k,array,IDENTICAL,,,size=           3
PIIController.0.0.2,lpf1_a1,array,IDENTICAL,,,size=        1024
PIIController.0.0.2,lpf1_a0,array,IDENTICAL,,,size=        1024
PIIController.0.0.2,lpf1_b1,array,IDENTICAL,,,size=        1024
PIIController.0.0.2,lpf1_b0,array,IDENTICAL,,,size=        1024
PIIController.0.0.2,lpf1_inputsignallast,array,IDENTICAL,,,size=        1024
PIIController.0.0.2,lpf1_outputsignallast,array,IDENTICAL,,,size=        1024
PIIController.0.0.2,lpf2_a2,array,IDENTICAL,,,size=        1024
PIIController.0.0.2,lpf2_a1,array,IDENTICAL,,,size=        1024
PIIController.0.0.2,lpf2_a0,array,IDENTICAL,,,size=        1024
PIIController.0.0.2,lpf2_b2,array,IDENTICAL,,,size=        1024
PIIController.0.0.2,lpf2_b1,array,IDENTICAL,,,size=        1024
PIIController.0.0.2,lpf2_b0,array,IDENTICAL,,,size=        1024
PIIController.0.0.2,lpf2_inputsignallast2,array,IDENTICAL,,,size=        1024
PIIController.0.0.2,lpf2_outputsignallast2,array,IDENTICAL,,,size=        1024
PIIController.0.0.2,lpf2_inputsignallast1,array,IDENTICAL,,,size=        1024
PIIController.0.0.2,lpf2_outputsignallast1,array,IDENTICAL,,,size=        1024
PIIController.0.0.2,lpfv_a2,array,IDENTICAL,,,size=        1024
PIIController.0.0.2,lpfv_a1,array,IDENTICAL,,,size=        1024
PIIController.0.0.2,lpfv_a0,array,IDENTICAL,,,size=        1024
PIIController.0.0.2,lpfv_b2,array,IDENTICAL,,,size=        1024
PIIController.0.0.2,lpfv_b1,array,IDENTICAL,,,size=        1024
PIIController.0.0.2,lpfv_b0,array,IDENTICAL,,,size=        1024
PIIController.0.0.2,lpfv_inputsignallast2,array,IDENTICAL,,,size=        1024
PIIController.0.0.2,lpfv_outputsignallast2,array,IDENTICAL,,,size=        1024
PIIController.0.0.2,lpfv_inputsignallast1,array,IDENTICAL,,,size=        1024
PIIController.0.0.2,lpfv_outputsignallast1,array,IDENTICAL,,,size=        1024
PIIController.0.0.2,hpf_inputsignallast,array,IDENTICAL,,,size=        1024
PIIController.0.0.2,hpf_outputsignallast,array,IDENTICAL,,,size=        1024
PIIController.0.0.2,nfs_outputsignallast1,array,IDENTICAL,,,size=        1024
PIIController.0.0.2,nfs_outputsignallast2,array,IDENTICAL,,,size=        1024
PIIController.0.0.2,nfs_inputsignallast1,array,IDENTICAL,,,size=        1024
PIIController.0.0.2,nfs_inputsignallast2,array,IDENTICAL,,,size=        1024
PIIController.0.0.2,nfs_b2,array,IDENTICAL,,,size=        1024
PIIController.0.0.2,nfs_b0,array,IDENTICAL,,,size=        1024
PIIController.0.0.2,nfs_a2,array,IDENTICAL,,,size=        1024
PIIController.0.0.2,nfs_a1,array,IDENTICAL,,,size=        1024
PIIController.0.0.2,nfs_a0,array,IDENTICAL,,,size=        1024
PIIController.0.0.2,nf_outputsignallast1,array,IDENTICAL,,,size=        1024
PIIController.0.0.2,nf_outputsignallast2,array,IDENTICAL,,,size=        1024
PIIController.0.0.2,nf_inputsignallast1,array,IDENTICAL,,,size=        1024
PIIController.0.0.2,nf_inputsignallast2,array,IDENTICAL,,,size=        1024
PIIController.0.0.2,nf_b2,array,IDENTICAL,,,size=        1024
PIIController.0.0.2,nf_b1,array,IDENTICAL,,,size=        1024
PIIController.0.0.2,nf_b0,array,IDENTICAL,,,size=        1024
PIIController.0.0.2,nf_a1,array,IDENTICAL,,,size=        1024
PIIController.0.0.2,nf_a0,array,IDENTICAL,,,size=        1024
PIIController.0.0.2,iterm,array,IDENTICAL,,,size=        1024
PIIController.0.0.2,itermlast,array,IDENTICAL,,,size=        1024
PIIController.0.0.2,iterm2,array,IDENTICAL,,,size=        1024
PIIController.0.0.2,itermlast2,array,IDENTICAL,,,size=        1024
PIIController.0.0.2,elast,array,IDENTICAL,,,size=        1024
PIIController.0.0.2,res_outputsignallast1,array,IDENTICAL,,,size=        1024
PIIController.0.0.2,res_outputsignallast2,array,IDENTICAL,,,size=        1024
PIIController.0.0.2,res_inputsignallast1,array,IDENTICAL,,,size=        1024
PIIController.0.0.2,res_inputsignallast2,array,IDENTICAL,,,size=        1024
PIIController.0.0.2,lastsignal,array,IDENTICAL,,,size=        1024
PIIController.0.0.2,instlpf,scalar,IDENTICAL,9,9,
PIIController.0.0.2,instseclpf,scalar,IDENTICAL,8,8,
PIIController.0.0.2,instseclpfv,scalar,IDENTICAL,1,1,
PIIController.0.0.2,insthpf,scalar,IDENTICAL,6,6,
PIIController.0.0.2,instnotchslopes,scalar,IDENTICAL,1,1,
PIIController.0.0.2,instnotch,scalar,IDENTICAL,1,1,
PIIController.0.0.2,instpi,scalar,IDENTICAL,5,5,
PIIController.0.0.2,instres,scalar,IDENTICAL,1,1,
PIIController.0.0.2,instrl,scalar,IDENTICAL,9,9,
PIIController.0.0.20,istatus,scalar,IDENTICAL,1,1,
PIIController.0.0.20,alreadyinitialized,scalar,IDENTICAL,0,0,
PIIController.0.0.20,restartwse,scalar,IDENTICAL,1,1,
PIIController.0.0.20,time,scalar,IDENTICAL,0.17499999701976776,0.17499999701976776,
PIIController.0.0.20,dt,scalar,IDENTICAL,2.5000000372529030E-002,2.5000000372529030E-002,
PIIController.0.0.20,writethisstep,scalar,IDENTICAL,F,F,
PIIController.0.0.20,n_dt,scalar,IDENTICAL,7,7,
PIIController.0.0.20,time_last,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.20,vs_genpwr,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.20,genspeed,scalar,IDENTICAL,41.130023956298828,41.130023956298828,
PIIController.0.0.20,rotspeed,scalar,IDENTICAL,0.42402085661888123,0.42402085661888123,
PIIController.0.0.20,nacheading,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.20,nacvane,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.20,nacvanef,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.20,winddir,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.20,horwindv,scalar,IDENTICAL,9.0000000000000000,9.0000000000000000,
PIIController.0.0.20,horwindv_f,scalar,IDENTICAL,9.9864791817693082,9.9864791817693082,
PIIController.0.0.20,rootmoop,array,IDENTICAL,,,size=           3
PIIController.0.0.20,rootmoopf,array,IDENTICAL,,,size=           3
PIIController.0.0.20,blpitch,array,IDENTICAL,,,size=           3
PIIController.0.0.20,blpitchcmeas,scalar,IDENTICAL,2.4041686882614222E-003,2.4041686882614222E-003,
PIIController.0.0.20,azimuth,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.20,ol_azimuth,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.20,azunwrapped,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.20,azerror,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.20,gentqaz,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.20,azbuffer,array,IDENTICAL,,,size=           2
PIIController.0.0.20,numbl,scalar,IDENTICAL,3,3,
PIIController.0.0.20,fa_acc_tt,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.20,ss_acc_tt,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.20,fa_acc_nac,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.20,nacimu_fa_racc,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.20,fa_acchpf,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.20,fa_acchpfi,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.20,fa_pitcom,array,IDENTICAL,,,size=           3
PIIController.0.0.20,vs_refspd,scalar,IDENTICAL,115.46595719737806,115.46595719737806,
PIIController.0.0.20,vs_refspd_tsr,scalar,IDENTICAL,115.32005721805034,115.32005721805034,
PIIController.0.0.20,vs_refspd_tra,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.20,vs_refspd_rl,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.20,pc_refspd,scalar,IDENTICAL,129.08105756127526,129.08105756127526,
PIIController.0.0.20,pc_refspd_ss,scalar,IDENTICAL,129.08105756127526,129.08105756127526,
PIIController.0.0.20,pc_refspd_prc,scalar,IDENTICAL,122.90967000000001,122.90967000000001,
PIIController.0.0.20,rotspeedf,scalar,IDENTICAL,0.63043143960268277,0.63043143960268277,
PIIController.0.0.20,genspeedf,scalar,IDENTICAL,26.535891723904470,26.535891723904470,
PIIController.0.0.20,gentq,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.20,gentqmeas,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.20,genartq,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.20,genbrtq,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.20,vs_komega2_gentq,scalar,IDENTICAL,1626.9819839884965,1626.9819839884965,
PIIController.0.0.20,vs_constpwr_gentq,scalar,IDENTICAL,199601.74033722602,199601.74033722602,
PIIController.0.0.20,ipc_pitcomf,array,IDENTICAL,,,size=           3
PIIController.0.0.20,pc_kp,scalar,IDENTICAL,-2.0750000000000001E-002,-2.0750000000000001E-002,
PIIController.0.0.20,pc_ki,scalar,IDENTICAL,-8.4169999999999991E-003,-8.4169999999999991E-003,
PIIController.0.0.20,pc_kd,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.20,pc_tf,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.20,pc_maxpit,scalar,IDENTICAL,1.5700000000000001,1.5700000000000001,
PIIController.0.0.20,pc_minpit,scalar,IDENTICAL,2.3854352679789459E-003,2.3854352679789459E-003,
